frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
716,True,0.3272787195501197,0.3272787195501197,1,0,0.6140841841697693,0.0,0.6140841841697693,rfdetr,True,0,115.9034780030197,0.0,0.24693999876035377,125.30303799940157
717,True,0.2951882235940151,0.2951882235940151,1,0,0.6601948738098145,0.0,0.6601948738098145,rfdetr,True,0,115.4829820006853,0.0,0.2118579977832269,127.46677299946896
718,True,0.0,0.2991608959495783,0,3,0.0,0.5548021793365479,0.5548021793365479,gdino_fallback,True,0,116.61269000251195,278.8524329989741,279.14772299845936,407.9798720013059
719,True,0.0,0.7083734431121064,0,2,0.0,0.6136996746063232,0.6136996746063232,gdino_fallback,True,0,116.28065799959586,278.8581860004342,279.18117700028233,404.93281700037187
720,True,0.0,0.4623675613865309,0,2,0.0,0.6156079173088074,0.6156079173088074,gdino_fallback,True,0,115.04530800084467,278.7784029969771,279.1143139984342,403.30513500157394
721,True,0.0,0.44227724160986254,0,2,0.0,0.6303436160087585,0.6303436160087585,gdino_fallback,True,0,114.76467399916146,279.37290399859194,279.7159570000076,403.6026989997481
722,True,0.0,0.371422083553925,0,1,0.0,0.5823128819465637,0.5823128819465637,gdino_fallback,True,0,116.71117000150844,277.911381002923,278.26935299890465,404.04113000113284
723,True,0.0,0.764781105726207,0,1,0.0,0.6440012454986572,0.6440012454986572,gdino_fallback,True,0,116.87322600118932,278.7789710018842,279.14831900125137,405.4592100001173
724,True,0.0,0.31431525773910646,0,1,0.0,0.687839686870575,0.687839686870575,gdino_fallback,True,0,119.57604800045374,296.8277960026171,297.17615000117803,426.07350400066935
725,True,0.0,0.3115319860676965,0,1,0.0,0.6435533165931702,0.6435533165931702,gdino_fallback,True,0,116.36048900254536,278.9734469988616,279.25943700029165,404.9453560000984
726,True,0.0,0.722628688931341,0,1,0.0,0.6391732096672058,0.6391732096672058,gdino_fallback,True,0,117.97216799823218,279.8975169971527,280.2132819997496,407.35311200114666
727,True,0.0,0.1507348093709984,0,1,0.0,0.6780072450637817,0.6780072450637817,gdino_fallback,True,0,117.19940500188386,280.74011799981236,281.100530999538,407.6114570016216
728,True,0.0,0.19423380876271923,0,1,0.0,0.7496374249458313,0.7496374249458313,gdino_fallback,True,0,123.20773000101326,278.2116380003572,278.57077999942703,411.11798800193355
729,True,0.24738751916426865,0.24738751916426865,1,0,0.8012908101081848,0.0,0.8012908101081848,rfdetr,True,0,115.769095998985,0.0,0.23542300186818466,125.01468200207455
730,True,0.6865650072177018,0.6865650072177018,1,0,0.783440887928009,0.0,0.783440887928009,rfdetr,True,0,114.47285199756152,0.0,0.20668399884016253,126.49919199975557
731,True,0.3170655723975445,0.3170655723975445,1,0,0.8727920055389404,0.0,0.8727920055389404,rfdetr,True,0,116.41810899891425,0.0,0.20751899864990264,128.36838900329894
732,True,0.3935614819744737,0.3935614819744737,1,0,0.8937395215034485,0.0,0.8937395215034485,rfdetr,True,0,117.63304300257005,0.0,0.2088229994114954,129.69731600242085
733,True,0.8005970452145572,0.8005970452145572,1,0,0.8672310709953308,0.0,0.8672310709953308,rfdetr,True,0,117.36336600006325,0.0,0.23234300169860944,129.37808800052153
734,True,0.41399257938128026,0.41399257938128026,1,0,0.8495867252349854,0.0,0.8495867252349854,rfdetr,True,0,118.27234100201167,0.0,0.21608099996228702,130.2678929969261
735,True,0.35652312726793195,0.35652312726793195,1,0,0.8783915042877197,0.0,0.8783915042877197,rfdetr,True,0,118.5994910010777,0.0,0.21158799791010097,130.5857309998828
736,True,0.3621028762795399,0.3621028762795399,1,0,0.8837850093841553,0.0,0.8837850093841553,rfdetr,True,0,116.50949799877708,0.0,0.2095160016324371,128.80373600273742
737,True,0.2897364812736321,0.2897364812736321,1,0,0.8489716053009033,0.0,0.8489716053009033,rfdetr,True,0,118.2192380001652,0.0,0.21230100173852406,130.86676599778002
738,True,0.8606808984244081,0.8606808984244081,1,0,0.8728554844856262,0.0,0.8728554844856262,rfdetr,True,0,117.99435799912317,0.0,0.2840060005837586,130.85286800196627
739,True,0.5753893619883196,0.5753893619883196,1,0,0.8626754879951477,0.0,0.8626754879951477,rfdetr,True,0,119.28288900162443,0.0,0.21177400049054995,131.8716690002475
740,True,0.15323784020247344,0.15323784020247344,1,0,0.8676131367683411,0.0,0.8676131367683411,rfdetr,True,0,116.6979640001955,0.0,0.2068780013360083,129.02028399912524
741,True,0.11569322178487439,0.11569322178487439,1,0,0.878295361995697,0.0,0.878295361995697,rfdetr,True,0,116.78586500056554,0.0,0.21949800066067837,128.91242999830865
742,True,0.652409564603343,0.652409564603343,1,0,0.8698406219482422,0.0,0.8698406219482422,rfdetr,True,0,116.34179099928588,0.0,0.20716200015158392,129.18312400142895
743,True,0.04474438484214551,0.04474438484214551,1,0,0.8770458102226257,0.0,0.8770458102226257,rfdetr,True,0,116.18585299947881,0.0,0.2853090009011794,128.71465200078092
744,True,0.2531648521237269,0.2531648521237269,1,0,0.8723310828208923,0.0,0.8723310828208923,rfdetr,True,0,125.10079000276164,0.0,0.2090660018438939,137.48758399742655
745,True,0.6734512692729593,0.6734512692729593,1,0,0.8738142251968384,0.0,0.8738142251968384,rfdetr,True,0,117.1288999976241,0.0,0.2390770023339428,129.39982899843017
746,True,0.01847900682332171,0.01847900682332171,1,0,0.8880541324615479,0.0,0.8880541324615479,rfdetr,True,0,116.15042300036293,0.0,0.20778999896720052,128.71374099995592
747,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,115.93175300004077,285.6008839989954,285.6417319999309,413.8180629997805
748,True,0.8536164409818038,0.8536164409818038,2,0,0.8083415627479553,0.0,0.8083415627479553,rfdetr,True,0,114.88315200040233,0.0,0.24771899916231632,124.43946700295783
749,True,0.1547667810816163,0.0,1,1,0.875460684299469,0.35465654730796814,0.0,none,True,1,116.78763999952935,279.37582800223026,279.70453500165604,408.2383919994754
750,True,0.8636965089391286,0.0,1,0,0.8975180983543396,0.0,0.0,none,False,0,116.61260899927584,0.002905999281210825,0.1753530013957061,125.88051299826475
