frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
708,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.85503799890284,285.43530800016015,285.5748769979982,411.8929189971823
709,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,107.4676959979115,0.0027749993023462594,0.006963000487303361,118.72687399954884
710,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.03587699958007,0.002439999661874026,0.005785997927887365,126.3898680008424
711,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,113.66482399898814,0.002387998392805457,0.005848000000696629,122.99850099952891
712,True,0.5145483529931568,0.5145483529931568,1,0,0.8728291988372803,0.0,0.8728291988372803,rfdetr,True,0,119.10386099771131,0.0,0.04189399987808429,128.54396699913195
713,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,124.12114000107977,278.64907099865377,278.6869109986583,413.0122980022861
714,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,118.00204799874336,280.10630200151354,280.1444410033582,408.1425850017695
715,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,117.61577200013562,276.9974269976956,277.0346469987999,404.58383000077447
716,True,0.6175443461935044,0.6175443461935044,1,0,0.8765036463737488,0.0,0.8765036463737488,rfdetr,True,0,116.88548399979481,0.0,0.14961399938329123,127.20341599924723
717,True,0.6775572116704892,0.6775572116704892,1,0,0.8773308992385864,0.0,0.8773308992385864,rfdetr,True,0,113.91832799927215,0.0,0.1451050011382904,124.25761000122293
718,True,0.6874126910903635,0.6874126910903635,1,0,0.8775611519813538,0.0,0.8775611519813538,rfdetr,True,0,118.62666399974842,0.0,0.20927600053255446,128.74818599811988
719,True,0.6772207669796221,0.6772207669796221,1,0,0.8803477883338928,0.0,0.8803477883338928,rfdetr,True,0,115.37041100018541,0.0,0.2468310012773145,125.83824500325136
720,True,0.7567487932537069,0.7567487932537069,1,0,0.873879075050354,0.0,0.873879075050354,rfdetr,True,0,118.13397700097994,0.0,0.20778099860763177,128.7443919973157
721,True,0.7184823057373596,0.7184823057373596,1,0,0.8777070641517639,0.0,0.8777070641517639,rfdetr,True,0,114.14526999942609,0.0,0.20731400218210183,124.44831500033615
722,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,118.190097000479,281.27041599873337,281.308777997765,409.7162410034798
723,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,109.6871679983451,277.67718999893987,277.71616999962134,397.50877899859915
724,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,117.17561400291743,291.5240599977551,291.5628570008266,418.96374100178946
725,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,118.50420300106634,284.13193199958187,284.1726529986772,412.6064729971404
726,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,117.13637299908441,285.6911469971237,285.72973299742443,412.9798789981578
727,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,109.48213300071075,282.9286280029919,282.9672549996758,402.92135100025916
728,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,116.15990000063903,283.14259100079653,283.179003999976,409.68822200011346
729,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,107.89723199923174,283.3874089992605,283.42618199894787,401.73808700274094
730,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,116.83648399775848,280.0160579972726,280.055135001021,407.61189600016223
731,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,108.64330800177413,277.6393949970952,277.67726199817844,396.6493529987929
732,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,117.35949400099344,285.83207599876914,285.96632900007535,413.9470530026301
733,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.03386700112605,0.002531000063754618,0.006925001798663288,125.10716299948399
734,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,121.0301579994848,0.0026579982659313828,0.006335998477879912,131.4766889991006
735,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,122.11956900137011,0.0024900000425986946,0.005936999514233321,135.10337499974412
736,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,124.57557499874383,0.002511998900445178,0.0061159989854786545,135.7551719993353
737,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,120.67004699929385,0.0029619986889883876,0.006766997103113681,131.74363099824404
738,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,126.95493099818123,0.002325003151781857,0.005821999366162345,137.64885400087223
739,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,114.38658600309282,0.0026720008463598788,0.00610799907008186,125.05277899981593
740,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,119.45033300071373,0.002902001142501831,0.006690002919640392,130.69155300036073
741,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,116.6988750010205,0.002672997652553022,0.006848000339232385,127.49655900188372
742,True,0.6766405345398523,0.6766405345398523,1,0,0.894904375076294,0.0,0.894904375076294,rfdetr,True,0,119.61560499912594,0.0,0.04139600059716031,130.54853300127434
743,True,0.7533091494796069,0.7533091494796069,1,0,0.8931630849838257,0.0,0.8931630849838257,rfdetr,True,0,114.49321700274595,0.0,0.16800899902591482,125.52108200179646
744,True,0.7875795258714668,0.7875795258714668,1,0,0.8919265866279602,0.0,0.8919265866279602,rfdetr,True,0,118.79927900008624,0.0,0.20750299881910905,130.1592210002127
745,True,0.7513252836710299,0.7513252836710299,1,0,0.8909643292427063,0.0,0.8909643292427063,rfdetr,True,0,188.868173998344,0.0,0.2840710003511049,202.2671939994325
746,True,0.74553210852625,0.74553210852625,1,0,0.8912487626075745,0.0,0.8912487626075745,rfdetr,True,0,120.9073130012257,0.0,0.22028800231055357,140.9121460019378
747,True,0.7207198148932507,0.7207198148932507,1,0,0.8909485936164856,0.0,0.8909485936164856,rfdetr,True,0,113.09061199790449,0.0,0.2081079983327072,124.45234100232483
748,True,0.711071455917819,0.711071455917819,1,0,0.8937586545944214,0.0,0.8937586545944214,rfdetr,True,0,116.6006200000993,0.0,0.2305210000486113,128.24080800055526
749,True,0.7186908306572823,0.7186908306572823,1,0,0.8932921290397644,0.0,0.8932921290397644,rfdetr,True,0,112.68283399840584,0.0,0.2131220026058145,124.14677899869275
750,True,0.7152780968327183,0.7152780968327183,1,0,0.8934855461120605,0.0,0.8934855461120605,rfdetr,True,0,117.74761000197032,0.0,0.30166299984557554,129.00155299939797
