frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
528,True,0.5837005435230357,0.5837005435230357,1,0,0.9012918472290039,0.0,0.9012918472290039,rfdetr,True,0,209.095755000817,0.0,0.21042100161139388,219.6695680013363
529,True,0.5802364729997541,0.5802364729997541,1,0,0.9013874530792236,0.0,0.9013874530792236,rfdetr,True,0,267.9384889997891,0.0,0.2296800012118183,277.2689619996527
530,True,0.5970900852078003,0.5970900852078003,1,0,0.8924020528793335,0.0,0.8924020528793335,rfdetr,True,0,181.6950509983144,0.0,0.21915900106250774,192.35462399956305
531,True,0.5899517350854985,0.5899517350854985,1,0,0.8989006876945496,0.0,0.8989006876945496,rfdetr,True,0,266.3174089993845,0.0,0.2138559993909439,275.87761399990995
532,True,0.5533358391648193,0.5533358391648193,1,0,0.9029335975646973,0.0,0.9029335975646973,rfdetr,True,0,252.21366599907924,0.0,0.20944000061717816,263.0892710003536
533,True,0.47072795085315794,0.47072795085315794,1,0,0.9062734842300415,0.0,0.9062734842300415,rfdetr,True,0,209.15822699862474,0.0,0.23354199947789311,218.64337300030456
534,True,0.5924548380264593,0.5924548380264593,1,0,0.8938885927200317,0.0,0.8938885927200317,rfdetr,True,0,263.1913570003235,0.0,0.21461700089275837,274.58255700003065
535,True,0.30386896126214896,0.30386896126214896,1,0,0.9024072289466858,0.0,0.9024072289466858,rfdetr,True,0,200.93047699992894,0.0,0.25830000049609225,210.5471579998266
536,True,0.501707313836011,0.501707313836011,1,0,0.8943164944648743,0.0,0.8943164944648743,rfdetr,True,0,264.6747559992946,0.0,0.20796500029973686,275.6954870001209
537,True,0.5037583365121215,0.5037583365121215,1,0,0.9033597707748413,0.0,0.9033597707748413,rfdetr,True,0,262.2616549997474,0.0,0.2113659993483452,271.8443319990911
538,True,0.5084598976171276,0.5084598976171276,1,0,0.889550507068634,0.0,0.889550507068634,rfdetr,True,0,210.11145199918246,0.0,0.2249389999633422,221.567918000801
539,True,0.14058980456963477,0.14058980456963477,1,0,0.9002366662025452,0.0,0.9002366662025452,rfdetr,True,0,268.13216600021406,0.0,0.2406229996267939,277.8365420017508
540,True,0.0,0.0,1,0,0.9031072854995728,0.0,0.9031072854995728,rfdetr,True,0,180.47942600060196,0.0,0.21470200044859666,191.3953630009928
541,True,0.5710229668481381,0.5710229668481381,1,0,0.8874639272689819,0.0,0.8874639272689819,rfdetr,True,0,268.2670890008012,0.0,0.2107740001520142,278.1174169995211
542,True,0.44362308546716095,0.44362308546716095,1,0,0.8897401690483093,0.0,0.8897401690483093,rfdetr,True,0,254.4635369995376,0.0,0.2150269992853282,265.5711159986822
543,True,0.46210167780792216,0.46210167780792216,1,0,0.9056280255317688,0.0,0.9056280255317688,rfdetr,True,0,215.27950600102486,0.0,0.3416559993638657,225.66110199841205
544,True,0.5612924045386487,0.5612924045386487,1,0,0.9046564698219299,0.0,0.9046564698219299,rfdetr,True,0,286.9875760006835,0.0,0.286145999780274,302.6245889996062
545,True,0.5088589258586063,0.5088589258586063,1,0,0.8998410701751709,0.0,0.8998410701751709,rfdetr,True,0,293.2543689985323,0.0,0.2347150002606213,306.47228000088944
546,True,0.4395751474285855,0.4395751474285855,1,0,0.8892658948898315,0.0,0.8892658948898315,rfdetr,True,0,263.77902000058384,0.0,0.23612599943589885,275.08816699992167
547,True,0.5898122195541505,0.5898122195541505,1,0,0.8786449432373047,0.0,0.8786449432373047,rfdetr,True,0,191.59916099852126,0.0,0.21534199913730845,201.585899998463
548,True,0.2746561195630022,0.2746561195630022,1,0,0.8881425857543945,0.0,0.8881425857543945,rfdetr,True,0,263.5328270007449,0.0,0.21195799854467623,274.98692399967695
549,True,0.3454728714934354,0.3454728714934354,1,0,0.8660312294960022,0.0,0.8660312294960022,rfdetr,True,0,255.08771699969657,0.0,0.20946800032106694,265.1237909994961
550,True,0.4150084963290001,0.4150084963290001,1,0,0.8760575652122498,0.0,0.8760575652122498,rfdetr,True,0,196.1712569991505,0.0,0.21018000006733928,207.61434999985795
551,True,0.4868613670291225,0.4868613670291225,1,0,0.7893967032432556,0.0,0.7893967032432556,rfdetr,True,0,264.86660500086145,0.0,0.3439550000621239,275.3932679988793
552,True,0.45479525961896305,0.45479525961896305,1,0,0.890847384929657,0.0,0.890847384929657,rfdetr,True,0,177.48447300073167,0.0,0.21530000049096998,193.60385200161545
553,True,0.556573306830247,0.556573306830247,1,0,0.9066291451454163,0.0,0.9066291451454163,rfdetr,True,0,210.98227400034375,0.0,0.2123059985024156,221.40459600086615
554,True,0.1093553405206905,0.1093553405206905,1,0,0.8983661532402039,0.0,0.8983661532402039,rfdetr,True,0,268.8552339986927,0.0,0.20983700051147025,280.98870999929204
555,True,0.28856202076708964,0.28856202076708964,1,0,0.892280101776123,0.0,0.892280101776123,rfdetr,True,0,162.35006500028248,0.0,0.21420099983515684,172.9998760001763
556,True,0.0,0.3822093398362813,0,2,0.0,0.4171527326107025,0.4171527326107025,gdino_fallback,True,0,260.18375900093815,518.4034180001618,518.7231340005383,790.9528620002675
557,True,0.0,0.49157198812678,0,1,0.0,0.20561504364013672,0.20561504364013672,gdino_fallback,True,0,210.3591810009675,579.5921320004709,579.91387400034,800.5136670017237
558,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,192.62652499855903,593.7955690005765,593.8746439987881,796.8379499998264
559,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,133.2202249996044,616.2954940009513,616.3802959999884,760.2782489993842
560,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,163.4596469993994,562.960330000351,563.0408310007624,736.8099760005862
561,False,0.0,0.0,0,1,0.0,0.19102567434310913,0.0,none,True,4,217.13293899847486,493.05371299851686,493.2798230001936,720.7440779984609
562,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,245.56826399930287,469.57331100020383,469.667978999496,725.8374390003155
563,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,268.1800829996064,464.3389680004475,464.4142599991028,743.2427380008448
564,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,267.3997900001268,460.7781619997695,460.8562580015132,738.716794998254
565,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,269.5405930007837,473.2020500014187,473.2842029989115,753.4823450005206
566,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,257.5593539986585,461.79684399976395,461.8364819998533,732.6606870010437
567,False,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,266.98228500026744,461.6879820005124,461.731592000433,739.0795749997778
568,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,266.74059800097893,470.52463099862507,470.71943400078453,748.755908000021
569,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,269.338666999829,0.0033070009521907195,0.007196000296971761,280.1847499995347
570,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,139.32373100033146,0.003974000719608739,0.009037999916472472,151.34307100015576
571,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,276.318940001147,0.0031130002753343433,0.008401000741287135,286.8587970006047
572,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,223.23021500051254,0.003295999704278074,0.008520999472239055,234.92541899940989
573,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,203.2275249985105,0.0029060011002002284,0.008553000952815637,215.54984399881505
574,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,256.61130599837634,0.002882999979192391,0.006758000381523743,268.4053020002466
575,False,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,178.49766700055625,0.003598001057980582,0.00879099934536498,189.12395100051071
576,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,209.6511620002275,0.003779001417569816,0.008586999683757313,221.83494999990216
577,True,0.43674800847638795,0.43674800847638795,1,0,0.8889331817626953,0.0,0.8889331817626953,rfdetr,True,0,290.10715699951106,0.0,0.04238800102029927,300.39802299870644
578,True,0.7136790385549067,0.7136790385549067,1,0,0.8893486857414246,0.0,0.8893486857414246,rfdetr,True,0,147.09174999916286,0.0,0.14802800069446675,158.78816599979473
579,True,0.25941493993140385,0.25941493993140385,1,0,0.8899797201156616,0.0,0.8899797201156616,rfdetr,True,0,263.5497049996047,0.0,0.1481239996792283,273.93787700020766
580,True,0.2848900830907594,0.2848900830907594,1,0,0.914593517780304,0.0,0.914593517780304,rfdetr,True,0,256.0682830007863,0.0,0.2167309994547395,267.4721399998816
581,True,0.30595675071998196,0.30595675071998196,1,0,0.9058772325515747,0.0,0.9058772325515747,rfdetr,True,0,205.75274200018612,0.0,0.21508899953914806,215.9935409999889
582,True,0.7023212466528388,0.7023212466528388,1,0,0.9083857536315918,0.0,0.9083857536315918,rfdetr,True,0,264.8393879990181,0.0,0.2140120013791602,276.3536729999032
583,True,0.45433031312754185,0.45433031312754185,1,0,0.90655916929245,0.0,0.90655916929245,rfdetr,True,0,180.64897200019914,0.0,0.25362399901496246,190.89891700059525
584,True,0.2686771071050772,0.2686771071050772,1,0,0.8992336392402649,0.0,0.8992336392402649,rfdetr,True,0,210.53273899997293,0.0,0.21062300038465764,222.19436100021994
585,True,0.25592823522843167,0.25592823522843167,1,0,0.9069605469703674,0.0,0.9069605469703674,rfdetr,True,0,279.0433320005832,0.0,0.23475800117012113,288.82402700037346
586,True,0.3186375253107609,0.3186375253107609,1,0,0.9038807153701782,0.0,0.9038807153701782,rfdetr,True,0,159.07854000033694,0.0,0.21500299953913782,170.7878380002512
587,True,0.5056341526693773,0.5056341526693773,1,0,0.9048396348953247,0.0,0.9048396348953247,rfdetr,True,0,283.1239449988061,0.0,0.20697199943242595,292.9044669999712
588,True,0.8350519654363185,0.8350519654363185,1,0,0.8724488615989685,0.0,0.8724488615989685,rfdetr,True,0,231.45340799965197,0.0,0.1984430000447901,243.01139999988663
589,True,0.7490458776892998,0.7490458776892998,1,0,0.9007746577262878,0.0,0.9007746577262878,rfdetr,True,0,213.0595379985607,0.0,0.20806199972867034,224.04682399974263
590,True,0.661062616827333,0.661062616827333,1,0,0.8945349454879761,0.0,0.8945349454879761,rfdetr,True,0,279.79900799982715,0.0,0.2091349997499492,291.37865000120655
591,True,0.6382877290198221,0.6382877290198221,1,0,0.8827070593833923,0.0,0.8827070593833923,rfdetr,True,0,150.32730200073274,0.0,0.21537199972954113,160.3049329987698
592,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,280.13725700111536,447.4334860005911,447.47540400021535,738.7568459998874
593,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,288.10917400005565,444.69377799941867,444.7685159993853,744.9842389996775
594,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,270.6894419989112,455.4630080001516,455.5057509987819,735.9420030006731
595,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,277.35028300048725,466.5171039996494,466.55832099895633,753.806111000813
596,True,0.0,0.0,1,0,0.7001368999481201,0.0,0.0,none,True,5,262.26876900000207,505.43279700104904,505.5694950006,777.749077999033
597,True,0.0,0.0,1,0,0.5590999722480774,0.0,0.0,none,True,6,248.19842799843173,535.1858530011668,535.3234350004641,793.4952830000839
598,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,196.7478709993884,584.5362780000869,584.5765859994572,791.8447960000776
599,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,198.13612599864427,604.1091309998592,604.1507280006044,812.2192390001146
600,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,138.85441300044477,606.219154999053,606.2617490006232,755.0163559990324
601,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,166.72936199938704,600.9681380000984,601.0116020006535,777.7710449990991
602,True,0.0,0.0,1,0,0.8453065156936646,0.0,0.0,none,False,0,180.7049109993386,0.002799000867526047,0.21434699920064304,190.932891000557
603,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,224.7035260006669,0.0024909986677812412,0.007144000846892595,234.77696600093623
604,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,273.29010699941136,0.0024339988158317283,0.005911999323870987,284.4229680013086
605,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,144.80204399842478,0.0023150005290517583,0.0062800008890917525,154.80855100031476
606,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,283.04651100006595,0.0028929989639436826,0.006668000423815101,294.3908430006559
607,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,215.85203999893565,0.0034120002965210006,0.009764999049366452,225.88129500036302
608,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,213.37993999986793,0.0035270004445919767,0.008902001354726963,225.21952600072837
609,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,279.50923800017335,0.002703998688957654,0.006574000508408062,293.8150059999316
610,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,142.08164999945438,0.002474000211805105,0.0063089992181630805,153.42278800017084
611,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,285.3258970008028,0.002549000782892108,0.006475000191130675,295.4219609982829
612,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,212.80563199979952,0.004040000931126997,0.00874599936651066,224.08537000046636
613,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,213.62202199998137,0.003736000508069992,0.008486998922307976,225.5106849988806
614,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,277.2179040002811,0.0025259996618842706,0.0063610004872316495,288.58824700000696
615,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,150.7675589982682,0.003621000359999016,0.008642999091534875,161.46119400036696
616,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,285.7821140005399,0.002800001311697997,0.006770998879801482,297.8786019994004
617,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,221.19691500120098,0.002449000021442771,0.006113999916124158,231.47354300090228
618,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,216.03249200052232,0.0023869997676229104,0.006184000085340813,228.00262999953702
619,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,277.63224900081696,0.0037140016502235085,0.008100998456939124,287.9725059992779
620,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,144.06192699971143,0.0035690009099198505,0.008729000910534523,155.8950549988367
621,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,285.3224219998083,0.0036069995985599235,0.008343999070348218,295.61615599959623
622,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,220.23602499939443,0.0022120002540759742,0.005737001629313454,231.65539900037402
623,True,0.2050504464152875,0.2050504464152875,1,0,0.775568962097168,0.0,0.775568962097168,rfdetr,True,0,220.35971799959952,0.0,0.041439001506660134,230.74378599994816
624,True,0.0,0.2911081543916588,0,1,0.0,0.28318628668785095,0.28318628668785095,gdino_fallback,True,0,276.8771259998175,448.5842930007493,448.8591629997245,737.5889880004252
625,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,280.48171599948546,452.33608599846775,452.3770539999532,743.2660729991767
626,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,270.3100060007273,444.076922000022,444.1174099993077,725.0509850000526
627,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,277.2403549988667,406.84638200036716,406.88419499929296,694.6695030001138
628,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,258.6621459995513,419.9561379991792,419.9952929993742,689.3616430006659
629,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,277.6159370005189,454.88918800037936,454.92967699829023,742.8811509998923
630,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,276.40037899982417,461.0327770005824,461.0722990000795,748.0431160001899
631,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,282.12471100050607,458.04851399952895,458.0872669994278,750.5831510006828
632,True,0.0,0.33552339395897934,0,2,0.0,0.3447742760181427,0.18359363079071045,gdino_fallback,True,0,280.0067770003807,452.46255599886354,452.6924190013233,743.519304000074
633,True,0.2032915692921525,0.2032915692921525,1,0,0.874793291091919,0.0,0.874793291091919,rfdetr,True,0,282.2627890000149,0.0,0.21263499911583494,293.03104000064195
634,True,0.44898421035474473,0.44898421035474473,1,0,0.9117255210876465,0.0,0.9117255210876465,rfdetr,True,0,213.14578900091874,0.0,0.21291800112521742,227.3113800001738
635,True,0.0,0.0,1,1,0.9055571556091309,0.4706301689147949,0.0,none,True,1,222.78551000090374,568.0124890004663,568.2970609996119,801.5251739998348
636,True,0.03888194970499913,0.0,1,0,0.907412052154541,0.0,0.0,none,False,0,202.43571600076393,0.002594000761746429,0.18115899911208544,214.76673899996968
637,True,0.12954485073052505,0.12954485073052505,1,0,0.9065927267074585,0.0,0.9065927267074585,rfdetr,True,0,261.2211599989678,0.0,0.04246599928592332,272.45473099901574
638,True,0.45995867339646,0.45995867339646,1,0,0.903128981590271,0.0,0.903128981590271,rfdetr,True,0,190.94019699878118,0.0,0.19069200061494485,203.29567699991458
639,True,0.5327337230689368,0.5327337230689368,1,0,0.895767092704773,0.0,0.895767092704773,rfdetr,True,0,266.3872409993928,0.0,0.14464999912888743,277.66505799991137
640,True,0.5684268577099982,0.5684268577099982,1,0,0.8955110907554626,0.0,0.8955110907554626,rfdetr,True,0,260.94158599880757,0.0,0.20838599994021934,272.9493459992227
641,True,0.4382072652909716,0.4382072652909716,1,0,0.89536052942276,0.0,0.89536052942276,rfdetr,True,0,205.45244800086948,0.0,0.20940699869242962,216.01392600132385
642,True,0.3137656468296051,0.3137656468296051,1,0,0.8895751237869263,0.0,0.8895751237869263,rfdetr,True,0,264.9361369985854,0.0,0.21163899873499759,276.56044400100654
643,True,0.23023212122838718,0.23023212122838718,1,0,0.8979935050010681,0.0,0.8979935050010681,rfdetr,True,0,179.44066599920916,0.0,0.22329599960357882,189.98338999881526
644,True,0.4967596732611233,0.4967596732611233,1,0,0.8966013193130493,0.0,0.8966013193130493,rfdetr,True,0,212.13322000039625,0.0,0.24264999956358224,224.77821100073925
645,True,0.06169253141694043,0.06169253141694043,1,0,0.8991733193397522,0.0,0.8991733193397522,rfdetr,True,0,282.17509600108315,0.0,0.24464600028295536,293.0262360005145
646,True,0.18342636899810588,0.18342636899810588,1,0,0.8995456695556641,0.0,0.8995456695556641,rfdetr,True,0,150.62597199903394,0.0,0.24610199943708722,163.10669500126096
647,True,0.4041678741460894,0.4041678741460894,1,0,0.8992783427238464,0.0,0.8992783427238464,rfdetr,True,0,263.97772200107283,0.0,0.21133599875611253,274.5027740002115
648,True,0.5161494956252043,0.5161494956252043,1,0,0.9011932015419006,0.0,0.9011932015419006,rfdetr,True,0,254.75641500088386,0.0,0.21187399943300989,267.07060000080673
649,True,0.5458602784203294,0.5458602784203294,1,0,0.9001060128211975,0.0,0.9001060128211975,rfdetr,True,0,154.90340900032606,0.0,0.23768000028212555,165.2672820000589
650,True,0.5031098946177627,0.5031098946177627,1,0,0.8971667885780334,0.0,0.8971667885780334,rfdetr,True,0,276.32229600021674,0.0,0.24034400121308863,287.9539669993392
651,True,0.6834761822410311,0.6834761822410311,1,0,0.8897880911827087,0.0,0.8897880911827087,rfdetr,True,0,215.63206300015736,0.0,0.31738800134917255,225.7149910001317
652,True,0.2504076214179957,0.2504076214179957,1,0,0.8675140142440796,0.0,0.8675140142440796,rfdetr,True,0,200.82186999934493,0.0,0.238997999986168,212.40143599970907
653,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,262.45810499858635,413.67904899925634,413.71875400000135,686.0446500013495
654,True,0.07412314963634403,0.07412314963634403,1,0,0.8680661916732788,0.0,0.8680661916732788,rfdetr,True,0,267.9746689991589,0.0,0.21126499996171333,278.2145909986866
655,True,0.02590807817704586,0.02590807817704586,1,0,0.873892605304718,0.0,0.873892605304718,rfdetr,True,0,206.96965100069065,0.0,0.21403099890449084,216.85644699937257
656,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,212.6322109998,586.6702040002565,586.709063998569,810.9187099998962
657,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,141.7498209993937,614.7101000005932,614.7494750002807,766.2354160001996
658,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,162.1867919984652,522.9662849997112,523.0427189999318,695.1469630002975
659,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,233.0350100000942,483.0929180006933,483.1288470013533,726.8390859990177
660,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,252.50643500112346,475.1161000003776,475.1916990007885,737.6885520006908
661,True,0.0,0.0,0,2,0.0,0.3928608000278473,0.0,none,True,6,263.7728400004562,473.66682999927434,473.8905189988145,748.1284350014903
662,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,263.2773000004818,460.26097100002517,460.30526499998814,734.1454339984921
663,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,270.50349099954474,463.2052110009681,463.24672599985206,744.0674629997375
664,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,271.3728260005155,463.22068799963745,463.26141900135553,745.3129339992302
665,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,10,272.5800000007439,465.75841499907256,465.79867900072713,748.438073998841
666,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,270.4622660003224,468.88282200052345,469.05727699959243,749.7212620000937
667,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,267.984444000831,0.0028459999157348648,0.007098000423866324,277.97782400011783
668,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,148.40373300103238,0.0025459994503762573,0.006096999641158618,159.86404599971138
669,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,279.8888520010223,0.003293000190751627,0.00720999923942145,290.1939040002617
670,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,220.6266119992506,0.003687000571517274,0.008850000085658394,232.04602599980717
671,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,211.78199999849312,0.002140999640687369,0.00563300091016572,222.52626000044984
672,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,277.5193670004228,0.002554999809945002,0.006287998985499144,288.82668199912587
673,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,154.90293499897234,0.0024219989427365363,0.00575400008528959,164.98661400146375
674,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,282.3912809999456,0.0040049999370239675,0.00881000050867442,293.8494099998934
675,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,228.66624500056787,0.002470000254106708,0.006236999979591928,238.80038799870817
676,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,209.19322299960186,0.0021189989638514817,0.005742000212194398,221.56630700010282
677,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,286.2550989993906,0.003496999852359295,0.008070001058513299,296.2233919988648
678,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,147.1862839989626,0.002562999725341797,0.00670000008540228,158.40313700027764
679,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,287.6823450005759,0.0029090006137266755,0.007937000191304833,297.7798329993675
680,True,0.4241942169798314,0.4241942169798314,1,0,0.8561705350875854,0.0,0.8561705350875854,rfdetr,True,0,214.79473499857704,0.0,0.0425729995185975,225.9889340002701
681,True,0.4177219737442486,0.4177219737442486,1,0,0.8688579201698303,0.0,0.8688579201698303,rfdetr,True,0,220.48966299917083,0.0,0.14989199917181395,231.76311699899088
682,True,0.3871960297282108,0.3871960297282108,1,0,0.8756112456321716,0.0,0.8756112456321716,rfdetr,True,0,275.84893299899704,0.0,0.14578699847334065,287.4248349999107
683,True,0.3579129998348064,0.3579129998348064,1,0,0.874029815196991,0.0,0.874029815196991,rfdetr,True,0,144.3668540014187,0.0,0.20949999998265412,154.4527059995744
684,True,0.31337904943942085,0.31337904943942085,1,0,0.8848289847373962,0.0,0.8848289847373962,rfdetr,True,0,284.33558600045217,0.0,0.20660100017266814,295.9171390011761
685,True,0.17336662892872326,0.17336662892872326,1,0,0.8868886828422546,0.0,0.8868886828422546,rfdetr,True,0,219.73264699954598,0.0,0.21242299953883048,229.82326299825218
686,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,215.65905900024518,578.1961329994374,578.23481000014,808.7004930002877
687,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,207.54085399858013,588.1890090004163,588.2267319993844,805.7816540003842
688,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,213.7291990002268,443.03081699945324,443.07215299886593,666.9109250015026
689,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,283.7419419993239,452.3495789999288,452.3891930002719,745.9670740008733
690,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,279.5102920008503,458.20251400073175,458.24105799874815,747.6561820003553
691,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,280.0469619996875,496.30968699966616,496.347952999713,786.2006609993841
692,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,257.4360870003147,467.2920850007358,467.331830999683,734.7658859998774
693,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,267.77387200127123,501.866095000878,501.90663799912727,779.5411009992677
694,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,9,177.09352600104467,591.0148509992723,591.0517299998901,778.1496610004979
695,True,0.0,0.0,0,1,0.0,0.18330106139183044,0.0,none,True,10,250.24428100005025,504.7029939996719,504.88735100043414,765.0375840003107
696,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,215.4205609986093,577.8048160009348,577.9880019999837,803.3556379996298
697,True,0.23116411512223667,0.23116411512223667,1,0,0.9062900543212891,0.0,0.9062900543212891,rfdetr,True,0,251.44675000046846,0.0,0.04350000017439015,263.4149730001809
698,True,0.3051602940137392,0.3051602940137392,1,0,0.9027060270309448,0.0,0.9027060270309448,rfdetr,True,0,188.14019300043583,0.0,0.1516820011602249,199.791416998778
699,True,0.44014018678780314,0.44014018678780314,1,0,0.8997865319252014,0.0,0.8997865319252014,rfdetr,True,0,258.31829399976414,0.0,0.18111400095222052,269.0941299988481
700,True,0.583955374263654,0.583955374263654,1,0,0.9040501117706299,0.0,0.9040501117706299,rfdetr,True,0,261.64384599906043,0.0,0.31186499836621806,273.57910299906507
701,True,0.5289101511438845,0.5289101511438845,1,0,0.9010202884674072,0.0,0.9010202884674072,rfdetr,True,0,144.89894100006495,0.0,0.24615199981781188,155.39008700034174
702,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,278.7059420006699,444.65031399886357,444.7171479987446,734.5392589995754
703,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,283.6865099998249,447.6962610006012,447.7347159991041,741.4164910005638
704,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,276.89032899979793,446.51267700101016,446.55168499957654,733.5342469996249
705,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,285.2279439994163,448.00540200049,448.044848999416,742.9834380000102
706,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,279.20063600140566,448.40463299988187,448.4460500007117,737.4831010001799
707,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,279.6726149990718,453.0269059996499,453.0668269999296,742.6988560000609
708,True,0.4087883779556581,0.4087883779556581,1,0,0.9019826054573059,0.0,0.9019826054573059,rfdetr,True,0,269.44471299975703,0.0,0.20774000040546525,279.6623109989014
709,True,0.3883335604675099,0.3883335604675099,1,0,0.9135128855705261,0.0,0.9135128855705261,rfdetr,True,0,227.87979100030498,0.0,0.19892999989679083,238.14316000061808
710,True,0.3186631620263639,0.0,1,1,0.9122095704078674,0.528731107711792,0.0,none,True,1,208.05539200046042,596.8602539996937,597.1731460012961,818.1031160002021
