frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
539,True,0.0,0.0,0,1,0.0,0.23934932053089142,0.23934932053089142,gdino_fallback,True,0,253.62409199988178,471.7419019998488,472.10750300109794,737.7726389986492
540,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,259.51935200100706,467.53393100152607,467.62338600092335,738.8573160005762
541,True,0.0,0.0,0,1,0.0,0.2698063254356384,0.2698063254356384,gdino_fallback,True,0,263.3662079988426,472.9800499990233,473.2928939993144,748.6128750006174
542,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,259.2018489995098,451.511302999279,451.5859390012338,722.1878590007691
543,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,273.82775799924275,437.53667900091386,437.61126499884995,723.0407950009976
544,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,266.8113119998452,430.25789099920075,430.34990999876754,708.8694700014457
545,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,269.287807001092,408.2418930011045,408.3367000002909,689.6375979995355
546,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,265.9479750000173,409.7206400001596,409.7612219993607,686.9466620009916
547,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,276.151830001254,451.24110500000825,451.28049599952647,739.1029469999921
548,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,273.46215499892423,460.89404100166576,460.9438040006353,745.9171599984984
549,True,0.5598197004025818,0.0,1,2,0.798243522644043,0.5868188142776489,0.0,none,True,8,258.0875610001385,496.1807489999046,496.46330699943064,766.9340210013615
550,True,0.5415728387206069,0.0,1,0,0.8216220736503601,0.0,0.0,none,False,0,271.03678899948136,0.0025729987100930884,0.17743300122674555,283.16787800031307
551,True,0.5078681651396854,0.5078681651396854,1,0,0.809269368648529,0.0,0.809269368648529,rfdetr,True,0,145.06700499987346,0.0,0.043837000703206286,156.61285599890107
552,True,0.511032830443945,0.511032830443945,1,0,0.7951154708862305,0.0,0.7951154708862305,rfdetr,True,0,283.0912859990349,0.0,0.1463959997636266,294.62500600129715
553,True,0.6059806562571275,0.6059806562571275,1,0,0.791967511177063,0.0,0.791967511177063,rfdetr,True,0,211.2115679992712,0.0,0.16535599934286438,227.2603210003581
554,True,0.6660099429951206,0.6660099429951206,1,0,0.7813675999641418,0.0,0.7813675999641418,rfdetr,True,0,272.10381499935465,0.0,0.23503599913965445,283.792734000599
555,True,0.6221675676548053,0.6221675676548053,1,0,0.7915767431259155,0.0,0.7915767431259155,rfdetr,True,0,176.59515299965278,0.0,0.22168100076669361,188.21136000042316
556,True,0.6272721766839268,0.6272721766839268,1,0,0.8260108828544617,0.0,0.8260108828544617,rfdetr,True,0,270.23210400147946,0.0,0.23829800011299085,281.85703300005116
557,True,0.60457106003911,0.60457106003911,1,0,0.8472632765769958,0.0,0.8472632765769958,rfdetr,True,0,254.2715479994513,0.0,0.21264700080791954,266.6321169999719
558,True,0.6561567930657128,0.6561567930657128,1,0,0.8385763764381409,0.0,0.8385763764381409,rfdetr,True,0,206.61706999999296,0.0,0.21797200133732986,217.9981660010526
559,True,0.630213298968268,0.630213298968268,1,0,0.8198076486587524,0.0,0.8198076486587524,rfdetr,True,0,223.45550599857233,0.0,0.21668199951818679,235.50168700057839
560,True,0.6521457907791797,0.6521457907791797,1,0,0.8116962313652039,0.0,0.8116962313652039,rfdetr,True,0,207.2336519995588,0.0,0.20717199913633522,219.47403299964208
561,True,0.6398471198613352,0.6398471198613352,1,0,0.8326712846755981,0.0,0.8326712846755981,rfdetr,True,0,282.05424699990544,0.0,0.206339000214939,294.2103120003594
562,True,0.6292554092639526,0.6292554092639526,1,0,0.8452511429786682,0.0,0.8452511429786682,rfdetr,True,0,159.9673239998083,0.0,0.236214000324253,171.20969499956118
563,True,0.7554617450340946,0.7554617450340946,1,0,0.8413680195808411,0.0,0.8413680195808411,rfdetr,True,0,284.89678200094204,0.0,0.22048099890525918,296.5710089993081
564,True,0.7047532742425439,0.7047532742425439,1,0,0.8517088890075684,0.0,0.8517088890075684,rfdetr,True,0,231.74025699881895,0.0,0.20507599947450217,242.98987200018018
565,True,0.7408589506796803,0.7408589506796803,1,0,0.8520939946174622,0.0,0.8520939946174622,rfdetr,True,0,279.70470400032355,0.0,0.20785300148418173,291.7632489989046
566,True,0.6423422941589784,0.6423422941589784,1,0,0.8599829077720642,0.0,0.8599829077720642,rfdetr,True,0,166.36916100105736,0.0,0.20752899945364334,179.18264099898806
567,True,0.5404990918238988,0.5404990918238988,1,0,0.8577007055282593,0.0,0.8577007055282593,rfdetr,True,0,281.7307340010302,0.0,0.21019700034230482,293.2630790000985
568,True,0.608691684626172,0.608691684626172,1,0,0.8524472117424011,0.0,0.8524472117424011,rfdetr,True,0,228.06153599958634,0.0,0.21267000010993797,239.7252370010392
569,True,0.6002062934381057,0.6002062934381057,1,0,0.8560841679573059,0.0,0.8560841679573059,rfdetr,True,0,278.90682100041886,0.0,0.20543000027828384,290.88227600004757
570,True,0.541911029513736,0.541911029513736,1,0,0.8370165228843689,0.0,0.8370165228843689,rfdetr,True,0,164.3740590006928,0.0,0.20975999905203935,175.84344500028237
571,True,0.6065313536232496,0.6065313536232496,1,0,0.8217660784721375,0.0,0.8217660784721375,rfdetr,True,0,270.43256900105916,0.0,0.21065500004624482,282.8210349998699
572,True,0.5791196247405194,0.5791196247405194,1,0,0.8305636644363403,0.0,0.8305636644363403,rfdetr,True,0,255.8396399999765,0.0,0.22531499962497037,267.07087799877627
573,True,0.6049373308170004,0.6049373308170004,1,0,0.8429762125015259,0.0,0.8429762125015259,rfdetr,True,0,252.7732329999708,0.0,0.2075649990729289,265.0948820009944
574,True,0.6225661877141172,0.6225661877141172,1,0,0.8123154640197754,0.0,0.8123154640197754,rfdetr,True,0,192.54877299863438,0.0,0.24764299996604677,203.64058799896156
575,True,0.6305310036946196,0.6305310036946196,1,0,0.7828854322433472,0.0,0.7828854322433472,rfdetr,True,0,269.5727190002799,0.0,0.2089650006382726,281.1923490007757
576,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,257.6072039992141,509.61581399860734,509.6566430001985,777.9458280001563
577,True,0.0,0.0,0,1,0.0,0.4011012017726898,0.0,none,True,2,165.31399199993757,595.0387030006823,595.2238449990546,773.6395560004894
578,True,0.0,0.0,0,1,0.0,0.3338289260864258,0.0,none,True,3,192.2127569996519,562.930926998888,563.1323110010271,766.3640520004265
579,True,0.0,0.0,0,1,0.0,0.34997692704200745,0.0,none,False,0,209.23439000034705,577.2190269999555,577.490878999015,797.4836740013416
580,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,248.7773009997909,0.0027669993869494647,0.008465000064461492,259.33766500020283
581,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,189.60067799889657,0.003417999323573895,0.027233998480369337,200.78920800006017
582,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,255.77042199984135,0.0033989999792538583,0.008381999577977695,266.93691500076966
583,True,0.5996424251407699,0.5996424251407699,1,0,0.7917231321334839,0.0,0.7917231321334839,rfdetr,True,0,260.7297849990573,0.0,0.04250799975125119,271.93683900077303
584,True,0.5731626986945536,0.5731626986945536,1,0,0.7818589210510254,0.0,0.7818589210510254,rfdetr,True,0,213.92648599976383,0.0,0.14906700016581453,225.0030559989682
585,True,0.5411161820103266,0.5411161820103266,1,0,0.6979166269302368,0.0,0.6979166269302368,rfdetr,True,0,215.3175379989989,0.0,0.15735200031485874,226.93167099896527
586,True,0.23178999721575475,0.23178999721575475,1,0,0.6431084871292114,0.0,0.6431084871292114,rfdetr,True,0,217.70178000042506,0.0,0.20847599989792798,229.05617899959907
587,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,276.41932100050326,501.6211170004681,501.6611640003248,788.904487999389
588,True,0.0,0.0,0,1,0.0,0.18594719469547272,0.18594719469547272,gdino_fallback,True,0,184.3251930004044,510.29481400109944,510.6218769997213,706.4093410008354
589,True,0.0,0.0,0,1,0.0,0.2613309323787689,0.2613309323787689,gdino_fallback,True,0,245.28926300081366,498.8420549998409,499.13863700021466,755.0729180002236
590,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,250.4356990011729,460.18941799957247,460.22914099921763,721.1510409997572
591,True,0.0,0.0,0,1,0.0,0.18447348475456238,0.18447348475456238,gdino_fallback,True,0,265.20050399994943,468.274630000451,468.5933839991776,744.8529630000849
592,True,0.0,0.0,0,1,0.0,0.23109324276447296,0.23109324276447296,gdino_fallback,True,0,258.290769001178,501.4887590004946,501.8313439995836,770.6453490009153
593,True,0.37658616164298087,0.37658616164298087,1,0,0.80479496717453,0.0,0.80479496717453,rfdetr,True,0,176.7381009995006,0.0,0.21534799998335075,188.9679989999422
594,True,0.8088286591321334,0.8088286591321334,1,0,0.8590822219848633,0.0,0.8590822219848633,rfdetr,True,0,267.04412499930186,0.0,0.20935100110364147,278.01431999978377
595,True,0.030549687733238504,0.0,1,2,0.8486360907554626,0.3936763405799866,0.0,none,True,1,251.85565799984033,470.0509129997954,470.3534380005294,732.6535929987585
596,True,0.0,0.0,0,1,0.0,0.18184363842010498,0.0,none,False,0,258.6937989999569,472.21768199960934,472.4863829997048,741.7996980002499
597,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,261.9584250005573,0.0037200006772764027,0.010445999578223564,272.66313200016157
598,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,197.64715999917826,0.0034019994927803054,0.008198001523851417,207.90764400044282
599,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,268.40260100107116,0.003463999746600166,0.008209000952774659,278.9541080001072
600,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,185.1201299996319,0.0040739996620686725,0.010800000382005237,195.982699000524
601,True,0.0,0.0,0,0,0.0,0.0,0.0,none,False,0,254.90511699899798,0.004028001058031805,0.008877999789547175,265.40948299953016
602,True,0.0,0.0,1,0,0.7584449052810669,0.0,0.7584449052810669,rfdetr,True,0,265.3425979988242,0.0,0.04149599953962024,275.8925210000598
603,True,0.0,0.0,1,0,0.7432372570037842,0.0,0.7432372570037842,rfdetr,True,0,200.37149600102566,0.0,0.1482600000599632,211.08364700012316
604,True,0.012428289934475676,0.012428289934475676,1,0,0.7092056274414062,0.0,0.7092056274414062,rfdetr,True,0,267.6858520007954,0.0,0.14996299978520256,278.11572899918247
605,True,0.060291619886347014,0.060291619886347014,1,0,0.6498558521270752,0.0,0.6498558521270752,rfdetr,True,0,186.84206899888522,0.0,0.209826001082547,197.73169600011897
606,True,0.23375024968012,0.23375024968012,1,0,0.7494242191314697,0.0,0.7494242191314697,rfdetr,True,0,272.2695640004531,0.0,0.25155499861284625,282.8719959998125
607,True,0.6957234458250809,0.6957234458250809,1,0,0.7192621231079102,0.0,0.7192621231079102,rfdetr,True,0,144.02993800104014,0.0,0.22010899920132942,154.6654089997901
608,True,0.0,0.36750066390537106,0,1,0.0,0.5436205267906189,0.5436205267906189,gdino_fallback,True,0,282.46921299978567,457.37083600033657,457.70046500001627,750.9725609997986
609,True,0.23763550403163208,0.23763550403163208,1,0,0.7398485541343689,0.0,0.7398485541343689,rfdetr,True,0,283.0832930012548,0.0,0.21204100085014943,294.51253099978203
610,True,0.26378665385103833,0.26378665385103833,1,0,0.7243375778198242,0.0,0.7243375778198242,rfdetr,True,0,215.43909299907682,0.0,0.21157300034246873,225.92223399988143
611,True,0.0,0.19793813116817902,0,2,0.0,0.5871739387512207,0.5871739387512207,gdino_fallback,True,0,277.85452200078,398.8272719998349,399.1844280008081,687.0465879983385
612,True,0.3273300583503734,0.3273300583503734,1,0,0.7254090905189514,0.0,0.7254090905189514,rfdetr,True,0,269.15839899993443,0.0,0.20917599977110513,279.49857100065856
613,True,0.5302586058501515,0.5302586058501515,1,0,0.7594469785690308,0.0,0.7594469785690308,rfdetr,True,0,195.1823780000268,0.0,0.2129419990524184,205.84008299920242
614,True,0.0,0.3601996736765842,0,1,0.0,0.47505733370780945,0.47505733370780945,gdino_fallback,True,0,268.7213729986979,449.4842219992279,449.8166279990983,728.7430780015711
615,True,0.4249482804103232,0.4249482804103232,1,0,0.7213603854179382,0.0,0.7213603854179382,rfdetr,True,0,276.3837099992088,0.0,0.208282001040061,286.94242399978975
616,True,0.23077293116952363,0.23077293116952363,1,0,0.5771812200546265,0.0,0.5771812200546265,rfdetr,True,0,218.3022509998409,0.0,0.2084299994749017,228.50056599963864
617,True,0.0,0.29641786195742076,0,1,0.0,0.3692013621330261,0.3692013621330261,gdino_fallback,True,0,237.51221199927386,476.63857900079165,476.94871999919997,724.8688079998828
618,True,0.0,0.2627873210246338,0,2,0.0,0.5892437100410461,0.1919327825307846,gdino_fallback,True,0,250.52560200128937,498.88715199995204,499.21180799901776,759.7870289991988
619,True,0.0,0.9040168852532912,0,2,0.0,0.5622366070747375,0.5622366070747375,gdino_fallback,True,0,179.81065399908402,564.9140240002453,565.3699580016109,756.3741379999556
620,True,0.38207589979041506,0.38207589979041506,1,0,0.7856417894363403,0.0,0.7856417894363403,rfdetr,True,0,199.9662359994545,0.0,0.21359699894674122,212.73959900099726
621,True,0.0,0.2228713501935545,0,2,0.0,0.4874599277973175,0.4874599277973175,gdino_fallback,True,0,273.97012599976733,403.3262590000959,403.6427150003874,687.7970839996124
622,True,0.0,0.24888959552173434,0,2,0.0,0.5396504402160645,0.5396504402160645,gdino_fallback,True,0,264.7432090016082,489.0053599992825,489.2911099996127,764.3187599987868
623,True,0.0,0.2530708471219492,0,2,0.0,0.4806767404079437,0.4806767404079437,gdino_fallback,True,0,231.82977899887192,484.11475499960943,484.4449119991623,726.6309129990987
624,True,0.0,0.2579220248937926,0,3,0.0,0.47367241978645325,0.47367241978645325,gdino_fallback,True,0,261.8335009992734,521.324822000679,521.6668929988373,793.3729769993079
625,True,0.0,0.6852457845751015,0,2,0.0,0.4934886395931244,0.4934886395931244,gdino_fallback,True,0,157.62000500035356,600.4084420001163,600.7137190008507,768.4140559995285
626,True,0.4352947543895118,0.4352947543895118,1,0,0.7006504535675049,0.0,0.7006504535675049,rfdetr,True,0,188.92095900082495,0.0,0.2361330007261131,198.87023999945086
627,True,0.379027951191188,0.379027951191188,1,0,0.5716773867607117,0.0,0.5716773867607117,rfdetr,True,0,272.58020599947486,0.0,0.2122289988619741,282.57768399998895
628,True,0.2984329295570179,0.2984329295570179,1,0,0.6799336671829224,0.0,0.6799336671829224,rfdetr,True,0,146.39532000001054,0.0,0.22221899962460157,156.65002199966693
629,True,0.0,0.36815326481791755,0,2,0.0,0.6164741516113281,0.6164741516113281,gdino_fallback,True,0,281.2770590007858,478.06244299863465,478.421650999735,769.4803659996978
630,True,0.0,0.4161027227422864,0,2,0.0,0.6200466156005859,0.18271701037883759,gdino_fallback,True,0,271.3064260005922,453.30263399955584,453.66549599930295,735.5793589995301
631,True,0.0,0.5440535903190356,0,1,0.0,0.507529616355896,0.507529616355896,gdino_fallback,True,0,279.7662789998867,495.6670949995896,495.95508099992,785.331048999069
632,True,0.0,0.7149766247855929,0,1,0.0,0.5490966439247131,0.5490966439247131,gdino_fallback,True,0,177.2437789986725,517.5347959993815,517.8462599997147,705.0643580005271
633,True,0.0,0.7650186026157005,0,1,0.0,0.557002067565918,0.557002067565918,gdino_fallback,True,0,234.8568070010515,551.7968750009459,552.1244060000754,797.0175610007573
634,True,0.59672595431043,0.59672595431043,1,0,0.611192524433136,0.0,0.611192524433136,rfdetr,True,0,142.9486540000653,0.0,0.29707799876632635,152.96591600053944
635,True,0.0,0.8631697216847469,0,2,0.0,0.5490362048149109,0.22712628543376923,gdino_fallback,True,0,281.78489200035983,450.88304900127696,451.315987000271,743.0417830000806
636,True,0.621080124158756,0.621080124158756,1,0,0.5789084434509277,0.0,0.5789084434509277,rfdetr,True,0,284.4074390013702,0.0,0.21241399917926174,294.5694359987101
637,True,0.6672746624841929,0.6672746624841929,1,0,0.7779212594032288,0.0,0.7779212594032288,rfdetr,True,0,226.92062500027532,0.0,0.22725199960405007,236.92580399983854
638,True,0.6456644653193063,0.6456644653193063,1,0,0.7764472961425781,0.0,0.7764472961425781,rfdetr,True,0,279.62935300092795,0.0,0.20908100123051554,290.2288600016618
639,True,0.5176704811028107,0.5176704811028107,1,0,0.8026624917984009,0.0,0.8026624917984009,rfdetr,True,0,169.18672100109688,0.0,0.21591599943349138,179.11654699855717
640,True,0.4304890773755409,0.4304890773755409,1,0,0.7863118052482605,0.0,0.7863118052482605,rfdetr,True,0,263.4151860002021,0.0,0.2149680003640242,273.6051330011833
641,True,0.48192206761899276,0.48192206761899276,1,0,0.8250283598899841,0.0,0.8250283598899841,rfdetr,True,0,255.9264420015097,0.0,0.2111690009769518,267.2770589997526
642,True,0.36767334448177214,0.36767334448177214,1,0,0.6929138898849487,0.0,0.6929138898849487,rfdetr,True,0,239.23756200019852,0.0,0.21142900004633702,249.24067100073444
643,True,0.5313402230346186,0.5313402230346186,1,0,0.5984612703323364,0.0,0.5984612703323364,rfdetr,True,0,201.7173450003611,0.0,0.2189780007029185,211.4711679987522
644,True,0.7077441312819811,0.7077441312819811,1,0,0.78022301197052,0.0,0.78022301197052,rfdetr,True,0,266.3676720003423,0.0,0.23071000032359734,276.62947099997837
645,True,0.36632456265685037,0.36632456265685037,1,0,0.7460156083106995,0.0,0.7460156083106995,rfdetr,True,0,251.10245600080816,0.0,0.2128569994965801,261.4614880003501
646,True,0.3402268644861904,0.3402268644861904,1,0,0.7776753306388855,0.0,0.7776753306388855,rfdetr,True,0,195.97236099980364,0.0,0.20933400082867593,206.0196940001333
647,True,0.4944639437244984,0.4944639437244984,1,0,0.6304172277450562,0.0,0.6304172277450562,rfdetr,True,0,265.10453399896505,0.0,0.2077630015264731,275.1905730001454
648,True,0.3163846686430285,0.3163846686430285,1,0,0.6251848936080933,0.0,0.6251848936080933,rfdetr,True,0,185.97225299890852,0.0,0.20978999964427203,195.8684909986914
649,True,0.27011513766015394,0.27011513766015394,1,0,0.8207436800003052,0.0,0.8207436800003052,rfdetr,True,0,274.0578960001585,0.0,0.24168100026145112,284.4691160007642
650,True,0.5864779813700851,0.5864779813700851,1,0,0.7110877633094788,0.0,0.7110877633094788,rfdetr,True,0,145.62427700002445,0.0,0.21422499958134722,155.64825999899767
651,True,0.12083680144956034,0.12083680144956034,1,0,0.6010764241218567,0.0,0.6010764241218567,rfdetr,True,0,277.36083200034045,0.0,0.2084259995172033,288.1293749996985
652,True,0.22808794048208533,0.22808794048208533,1,0,0.7704008221626282,0.0,0.7704008221626282,rfdetr,True,0,216.9973480013141,0.0,0.23330600015469827,227.15365200019733
653,True,0.2810606904723114,0.2810606904723114,1,0,0.7285944223403931,0.0,0.7285944223403931,rfdetr,True,0,276.4366200008226,0.0,0.2296209986525355,287.0799280008214
654,True,0.0,0.3246178717765367,0,2,0.0,0.47449421882629395,0.47449421882629395,gdino_fallback,True,0,156.93586300039897,593.2816490003461,593.6055479996867,760.5515449995437
655,True,0.0,0.38214932635347987,0,1,0.0,0.4142470955848694,0.4142470955848694,gdino_fallback,True,0,186.53412899948307,562.1597730005305,562.4563479996141,759.5906980004656
656,True,0.0,0.465204189182457,0,1,0.0,0.5610945224761963,0.5610945224761963,gdino_fallback,True,0,202.26475700110313,580.7598890005465,581.2494239999069,793.3761540007254
657,True,0.0,0.764664992151461,0,2,0.0,0.3674972355365753,0.3674972355365753,gdino_fallback,True,0,249.19671899988316,409.41061199919204,409.74351200020465,668.7775629998214
658,True,0.0,0.40110976561066486,0,2,0.0,0.5130128264427185,0.5130128264427185,gdino_fallback,True,0,289.7518249992572,497.15282400029537,497.531358998458,797.6248570012103
659,True,0.0,0.29336501927971076,0,1,0.0,0.42131370306015015,0.42131370306015015,gdino_fallback,True,0,255.81807799972012,467.3159049998503,467.7019820010173,733.5116100002779
660,True,0.0,0.23796147810078747,0,2,0.0,0.3865318298339844,0.3865318298339844,gdino_fallback,True,0,259.20535900149844,505.55326499852526,505.94879100026446,774.8262950008211
661,True,0.0,0.27442834250090264,0,1,0.0,0.30239108204841614,0.30239108204841614,gdino_fallback,True,0,172.8187379994779,515.3453090006224,515.7241870001599,699.2236109999794
662,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,235.17136400005256,513.1118160006736,513.1804180000472,758.0699669997557
663,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,166.52729899942642,552.5854429997707,552.6648979994206,728.9454490000935
664,True,0.0,0.0,0,1,0.0,0.45335260033607483,0.0,none,True,3,207.4516800003039,477.21312400062743,477.4601190001704,694.6629350004514
665,True,0.0,0.0,0,1,0.0,0.3509773313999176,0.0,none,True,4,252.4424729999737,464.45834599944646,464.69071700084896,727.2909200000868
666,True,0.0,0.0,0,1,0.0,0.4445647597312927,0.0,none,False,0,264.88510700073675,465.5398499999137,465.82499599935545,740.4374670004472
667,True,0.0,0.0,1,0,0.716577410697937,0.0,0.716577410697937,rfdetr,True,0,266.4179610001156,0.0,0.04446700040716678,276.48614600002475
668,True,0.0,0.0,1,0,0.8580973744392395,0.0,0.8580973744392395,rfdetr,True,0,202.81175399941276,0.0,0.14986799942562357,212.6022890006425
669,True,0.7487760237996074,0.7487760237996074,1,0,0.8577257990837097,0.0,0.8577257990837097,rfdetr,True,0,225.842689998899,0.0,0.18046900004264899,236.048935999861
670,True,0.20208719206002704,0.20208719206002704,1,0,0.8044560551643372,0.0,0.8044560551643372,rfdetr,True,0,202.15243399979954,0.0,0.21247100085020065,213.86608600005275
671,True,0.1358897358568524,0.1358897358568524,1,0,0.8605767488479614,0.0,0.8605767488479614,rfdetr,True,0,260.8083159993839,0.0,0.2219889993284596,271.05807199950505
672,True,0.1305195153920526,0.1305195153920526,1,0,0.8435243368148804,0.0,0.8435243368148804,rfdetr,True,0,178.79881999942882,0.0,0.21598599960270803,189.03333600064798
673,True,0.12870723102548146,0.12870723102548146,1,0,0.8770047426223755,0.0,0.8770047426223755,rfdetr,True,0,258.7167740002769,0.0,0.23586499992234167,268.9761729998281
674,True,0.14934342500128714,0.14934342500128714,1,0,0.8806378245353699,0.0,0.8806378245353699,rfdetr,True,0,261.7943049990572,0.0,0.26406200049677864,272.0806369998172
675,True,0.7649065871808134,0.7649065871808134,1,0,0.8730767369270325,0.0,0.8730767369270325,rfdetr,True,0,211.44341999934113,0.0,0.20737999875564128,224.54549000030966
676,True,0.17784680953417092,0.17784680953417092,1,0,0.8620966076850891,0.0,0.8620966076850891,rfdetr,True,0,220.43773000041256,0.0,0.19528399934642948,230.5065319997084
677,True,0.1423649821751005,0.1423649821751005,1,0,0.8772657513618469,0.0,0.8772657513618469,rfdetr,True,0,211.65244899930258,0.0,0.21009900046919938,223.16694800065306
678,True,0.12345990632845397,0.12345990632845397,1,0,0.7966263890266418,0.0,0.7966263890266418,rfdetr,True,0,279.4445670006098,0.0,0.21021999964432325,289.7663730000204
679,True,0.16732456600756196,0.16732456600756196,1,0,0.8494558930397034,0.0,0.8494558930397034,rfdetr,True,0,215.02422300000035,0.0,0.23298799897020217,225.71078399960243
680,True,0.28057535732438343,0.28057535732438343,1,0,0.8696671724319458,0.0,0.8696671724319458,rfdetr,True,0,237.71832599959453,0.0,0.3114520004601218,247.96801899901766
681,True,0.370339120348608,0.370339120348608,1,0,0.8345059156417847,0.0,0.8345059156417847,rfdetr,True,0,207.60286200129485,0.0,0.21172500055399723,218.14683899901866
682,True,0.6410832990843903,0.6410832990843903,1,0,0.8388323783874512,0.0,0.8388323783874512,rfdetr,True,0,256.37166900014563,0.0,0.20738800049002748,266.6046249996725
683,True,0.6597147633124557,0.6597147633124557,1,0,0.8526945114135742,0.0,0.8526945114135742,rfdetr,True,0,186.43524300023273,0.0,0.3051069998036837,197.00177100094152
684,True,0.5580923962565427,0.5580923962565427,1,0,0.8485621809959412,0.0,0.8485621809959412,rfdetr,True,0,275.37904900054855,0.0,0.21006799943279475,287.63880299993616
685,True,0.5533427240444846,0.5533427240444846,1,0,0.8354954123497009,0.0,0.8354954123497009,rfdetr,True,0,146.60569400075474,0.0,0.20979900000384077,157.19966100004967
686,True,0.5695234165535107,0.5695234165535107,1,0,0.8347017168998718,0.0,0.8347017168998718,rfdetr,True,0,282.93680799833965,0.0,0.22810200061940122,293.25383700052043
687,True,0.7006777921619264,0.7006777921619264,1,0,0.7955284714698792,0.0,0.7955284714698792,rfdetr,True,0,214.6075379987451,0.0,0.21007599934819154,225.82716199940478
688,True,0.6920420114664855,0.6920420114664855,1,0,0.8014882206916809,0.0,0.8014882206916809,rfdetr,True,0,281.19792000143207,0.0,0.2090779998979997,291.77593599888496
689,True,0.5705717421259682,0.5705717421259682,1,0,0.8657152652740479,0.0,0.8657152652740479,rfdetr,True,0,158.85951899872452,0.0,0.21322199972928502,169.85254000064742
690,True,0.5249797358678526,0.5249797358678526,1,0,0.864208996295929,0.0,0.864208996295929,rfdetr,True,0,264.8381609997159,0.0,0.20925500029989053,275.5084780001198
691,True,0.5219086093514521,0.5219086093514521,1,0,0.8727259039878845,0.0,0.8727259039878845,rfdetr,True,0,252.36140599918144,0.0,0.20746100017277058,262.95435599968187
692,True,0.3993872835137192,0.3993872835137192,1,0,0.7217085361480713,0.0,0.7217085361480713,rfdetr,True,0,250.56483499975002,0.0,0.2117870008078171,261.0158780007623
693,True,0.0,0.19688548050574814,0,1,0.0,0.5014448165893555,0.5014448165893555,gdino_fallback,True,0,190.5246669994085,510.93445900005463,511.26580700110935,712.2935379993578
694,True,0.0,0.3471390750152471,0,1,0.0,0.45289885997772217,0.45289885997772217,gdino_fallback,True,0,237.04152800019074,517.8106530001969,518.1634130003658,766.0704529989744
695,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,153.01427600024908,528.8214120009798,528.8968500008195,692.3233519992209
696,True,0.0,0.0846885726293336,0,1,0.0,0.46186619997024536,0.46186619997024536,gdino_fallback,True,0,224.95589600111998,533.1343329999072,533.4630179986561,769.4367629992485
697,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,147.48759999929462,584.1281310003978,584.1984350008715,742.2848980004346
698,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,184.20891799905803,571.1696700000175,571.2395310001739,766.1098789994867
699,True,0.0,0.13949497418152446,0,1,0.0,0.4625944495201111,0.4625944495201111,gdino_fallback,True,0,196.63587800096138,598.3699059997889,598.7411969999812,806.6200769990246
700,True,0.0,0.5040272473353393,0,1,0.0,0.460834801197052,0.460834801197052,gdino_fallback,True,0,197.0037079991016,468.67156799999066,469.0767850006523,677.0830339992244
701,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,1,255.10347800081945,498.69915999988734,498.7767390011868,765.3193900005135
702,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,2,264.04155799900764,435.35665000126755,435.4384369999025,710.958285999368
703,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,3,274.4385149999289,467.19625599871506,467.2730849997606,753.3220319983229
704,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,4,222.47367599993595,481.9740000002639,482.00985899893567,716.5751390002697
705,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,5,263.09009900069213,537.0947549999983,537.1455490003427,811.86461300058
706,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,6,156.0797319998528,530.6631900002685,530.7037689999561,698.3085810006742
707,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,7,221.3958049997018,518.7347709997994,518.8028539996594,753.6964530008845
708,True,0.0,0.0,0,0,0.0,0.0,0.0,none,True,8,154.20917599840323,586.0157560000516,586.088413001562,752.2214330001589
