frame,gt_exists,gt_iou_raw,gt_iou_final,raw_candidate_count,fallback_candidate_count,raw_best_score,fallback_best_score,output_score,output_source,tracker_active,tracker_gap,primary_ms,fallback_ms,tracking_ms,total_ms
327,True,0.5315622848972872,0.5315622848972872,1,0,0.887942373752594,0.0,0.887942373752594,rfdetr,True,0,99.08664599788608,0.0,0.09757899897522293,108.51930699936929
328,True,0.5311637693392671,0.5311637693392671,1,0,0.878623902797699,0.0,0.878623902797699,rfdetr,True,0,72.82966400089208,0.0,0.15970299864420667,81.72317199932877
329,True,0.5911157428467751,0.5911157428467751,1,0,0.868216335773468,0.0,0.868216335773468,rfdetr,True,0,142.9756629986514,0.0,0.09702600073069334,155.2051679973374
330,True,0.5304603075421219,0.5304603075421219,1,0,0.8723247647285461,0.0,0.8723247647285461,rfdetr,True,0,134.276092001528,0.0,0.10947100236080587,144.04204300080892
331,True,0.5562454138674672,0.5562454138674672,1,0,0.8670536279678345,0.0,0.8670536279678345,rfdetr,True,0,135.93512100123917,0.0,0.09830099952523597,145.1198659997317
332,True,0.5958462040422963,0.5958462040422963,1,0,0.8706286549568176,0.0,0.8706286549568176,rfdetr,True,0,95.94944199852762,0.0,0.11575100143090822,105.26743800073746
333,True,0.5208271079538386,0.5208271079538386,1,0,0.8781126737594604,0.0,0.8781126737594604,rfdetr,True,0,68.7123249990691,0.0,0.09913000030792318,77.74138300010236
334,True,0.7775186257714992,0.7775186257714992,1,0,0.8764876127243042,0.0,0.8764876127243042,rfdetr,True,0,138.5705760003475,0.0,0.10017100066761486,148.31474300081027
335,True,0.47452928024159363,0.47452928024159363,1,0,0.8842260837554932,0.0,0.8842260837554932,rfdetr,True,0,137.76890900044236,0.0,0.09838299956754781,147.00556800016784
336,True,0.41723725863032435,0.41723725863032435,1,0,0.8698363900184631,0.0,0.8698363900184631,rfdetr,True,0,136.35138100289623,0.0,0.09860200225375593,145.37628600010066
337,True,0.30669472687203736,0.30669472687203736,1,0,0.8875595331192017,0.0,0.8875595331192017,rfdetr,True,0,88.06325499972445,0.0,0.10630399992805906,97.32873499888228
338,True,0.5404452640772475,0.5404452640772475,1,0,0.8818256258964539,0.0,0.8818256258964539,rfdetr,True,0,72.75867599673802,0.0,0.13546199988923036,83.09302400084562
339,True,0.6397344451681497,0.6397344451681497,1,0,0.8779024481773376,0.0,0.8779024481773376,rfdetr,True,0,138.4028020002006,0.0,0.09757600128068589,147.76380399780464
340,True,0.4083896635991696,0.4083896635991696,1,0,0.8801237940788269,0.0,0.8801237940788269,rfdetr,True,0,136.51805900008185,0.0,0.10890400153584778,145.74870900105452
341,True,0.5622905137725336,0.5622905137725336,1,0,0.8928635716438293,0.0,0.8928635716438293,rfdetr,True,0,136.86256800065166,0.0,0.10072399891214445,145.94733899866696
342,True,0.6682642801862473,0.6682642801862473,1,0,0.885955810546875,0.0,0.885955810546875,rfdetr,True,0,79.07270599753247,0.0,0.1309709987253882,88.2140840003558
343,True,0.5411010285919569,0.5411010285919569,1,0,0.8875129222869873,0.0,0.8875129222869873,rfdetr,True,0,75.47855400116532,0.0,0.1247709988092538,86.70033100133878
344,True,0.6776315494299309,0.6776315494299309,1,0,0.8844079971313477,0.0,0.8844079971313477,rfdetr,True,0,141.10237600107212,0.0,0.09786500231712125,150.88815099807107
345,True,0.42554662670972404,0.42554662670972404,1,0,0.8727479577064514,0.0,0.8727479577064514,rfdetr,True,0,135.75792199844727,0.0,0.14573900261893868,145.12075099992217
346,True,0.14688501440951032,0.14688501440951032,1,0,0.8755170106887817,0.0,0.8755170106887817,rfdetr,True,0,134.737292999489,0.0,0.10751599984359927,147.9914400006237
347,True,0.017382006094517465,0.017382006094517465,1,0,0.8767718076705933,0.0,0.8767718076705933,rfdetr,True,0,71.92704000044614,0.0,0.1057640001818072,82.090749998315
348,True,0.0,0.0,1,0,0.8738812208175659,0.0,0.8738812208175659,rfdetr,True,0,72.83668099989882,0.0,0.11292700219200924,84.06867700250586
349,True,0.0,0.0,1,0,0.6135373711585999,0.0,0.6135373711585999,rfdetr,True,0,143.70555800269358,0.0,0.17490399841335602,154.4350670010317
350,True,0.7759168208855253,0.7759168208855253,1,0,0.8790044188499451,0.0,0.8790044188499451,rfdetr,True,0,136.25845400019898,0.0,0.09614900045562536,146.36895999865374
351,True,0.6703397197163172,0.6703397197163172,1,0,0.9010611176490784,0.0,0.9010611176490784,rfdetr,True,0,135.8958580021863,0.0,0.09818599937716499,145.85012099996675
352,True,0.7693302384627723,0.0,1,4,0.8789952993392944,0.4800368845462799,0.0,none,True,1,68.88371400054893,897.5551229996199,897.8102940018289,976.2390100004268
353,True,0.7461827927286049,0.7527401238244172,1,3,0.8743296265602112,0.4971218407154083,0.4971218407154083,gdino_fallback,True,0,83.79647699985071,819.3487390017253,819.5635750016663,915.3122030002123
354,True,0.745822851220823,0.745822851220823,1,0,0.8989375829696655,0.0,0.8989375829696655,rfdetr,True,0,123.90617900018697,0.0,0.021395000658230856,138.16980900082854
355,True,0.851822657645027,0.851822657645027,1,0,0.8945120573043823,0.0,0.8945120573043823,rfdetr,True,0,142.1372410004551,0.0,0.01978299769689329,151.98489899921697
356,True,0.7838453629428607,0.0,1,4,0.8822804689407349,0.4985780715942383,0.0,none,True,1,135.72276099876035,809.7064810026495,809.9208009989525,955.3120909986319
357,True,0.8178185031003234,0.9082464707849072,1,2,0.8907950520515442,0.5084602236747742,0.5084602236747742,gdino_fallback,True,0,96.07884499928332,905.9865159979381,906.1049230003846,1012.0624340015638
358,True,0.7066995940451597,0.7066995940451597,1,0,0.8657360076904297,0.0,0.8657360076904297,rfdetr,True,0,59.54830599876004,0.0,0.02881700129364617,69.39319999946747
359,True,0.7443170287555656,0.7443170287555656,1,0,0.8882391452789307,0.0,0.8882391452789307,rfdetr,True,0,138.7166629974672,0.0,0.01798000084818341,152.31926200067392
360,True,0.6949408705374038,0.6949408705374038,1,0,0.8659128546714783,0.0,0.8659128546714783,rfdetr,True,0,141.62113700149348,0.0,0.09837799734668806,151.38856599878636
361,True,0.0,0.9082448266124423,0,6,0.0,0.2709622383117676,0.2709622383117676,gdino_fallback,True,0,133.14582200109726,820.0190520001343,820.1454750014818,963.0851829970197
362,True,0.8572174702190904,0.8572174702190904,1,0,0.8829240798950195,0.0,0.8829240798950195,rfdetr,True,0,94.80769799847621,0.0,0.1284909994865302,105.66078800184187
363,True,0.8548094718583176,0.8548094718583176,1,0,0.8966392278671265,0.0,0.8966392278671265,rfdetr,True,0,86.1756010017416,0.0,0.14647200077888556,100.13378899748204
364,True,0.81048938109035,0.81048938109035,1,0,0.8680211305618286,0.0,0.8680211305618286,rfdetr,True,0,143.74723299988545,0.0,0.11065800208598375,159.0079000015976
365,True,0.7470144373226876,0.7470144373226876,1,0,0.894395112991333,0.0,0.894395112991333,rfdetr,True,0,135.3898620000109,0.0,0.09768299787538126,145.2165310001874
366,True,0.8991100654615322,0.8991100654615322,1,0,0.8547642827033997,0.0,0.8547642827033997,rfdetr,True,0,135.057790997962,0.0,0.10544099859544076,144.57322099769954
367,True,0.822537778645455,0.822537778645455,1,0,0.729718029499054,0.0,0.729718029499054,rfdetr,True,0,90.31655199942179,0.0,0.09702899842523038,99.86976899745059
368,True,0.0,0.8856048918769629,0,8,0.0,0.4442934989929199,0.4442934989929199,gdino_fallback,True,0,135.9825190011179,807.584758997109,807.7487650007242,953.1165119988145
369,True,0.0,0.9190492947955895,1,6,0.6285341382026672,0.48373985290527344,0.48373985290527344,gdino_fallback,True,0,125.206454002182,772.9327229972114,773.1911409973691,907.981729000312
370,True,0.0,0.23345940606244842,0,5,0.0,0.39805537462234497,0.39805537462234497,gdino_fallback,True,0,126.85803299973486,885.7795869989786,885.9164150017023,1022.3391189974791
371,True,0.8188800367528853,0.8188800367528853,1,0,0.7348219752311707,0.0,0.7348219752311707,rfdetr,True,0,118.50396800218732,0.0,0.09896900155581534,128.2568540009379
372,True,0.0,0.0,0,2,0.0,0.2798284888267517,0.0,none,True,1,71.21593400006532,862.130284000159,862.2664640024595,942.7381450004759
373,True,0.0,0.0,0,5,0.0,0.2501792907714844,0.0,none,True,2,129.3536250013858,808.1282490020385,808.3222720015328,946.9991109981493
374,True,0.0,0.0,0,4,0.0,0.24798744916915894,0.0,none,False,0,121.26599299881491,853.3974999991187,853.5510660003638,984.3592130018806
375,True,0.0,0.4409811682247419,0,4,0.0,0.3965354263782501,0.3965354263782501,gdino_fallback,True,0,64.51962000210187,902.1050160008599,902.1225420001429,976.0702899984608
376,True,0.6979213540226588,0.6979213540226588,1,0,0.7758412957191467,0.0,0.7758412957191467,rfdetr,True,0,56.52331700184732,0.0,0.019895000150427222,65.74964299943531
377,True,0.7040935903861992,0.7040935903861992,1,0,0.7499221563339233,0.0,0.7499221563339233,rfdetr,True,0,137.965810001333,0.0,0.018564998754300177,147.22689299742342
378,True,0.7782815230982305,0.7782815230982305,1,0,0.8356642127037048,0.0,0.8356642127037048,rfdetr,True,0,138.75252600337262,0.0,0.10449000183143653,148.26554899991606
379,True,0.23891791857249664,0.23891791857249664,1,0,0.5238839387893677,0.0,0.5238839387893677,rfdetr,True,0,135.40058700164082,0.0,0.1007249993563164,145.38662999984808
380,True,0.36277220642389457,0.36277220642389457,1,0,0.8353909850120544,0.0,0.8353909850120544,rfdetr,True,0,106.01228200175683,0.0,0.11844899927382357,115.31542100055958
381,True,0.3740196725487496,0.3740196725487496,1,0,0.6054180860519409,0.0,0.6054180860519409,rfdetr,True,0,68.87342499976512,0.0,0.09782900087884627,78.2458180001413
382,True,0.0,0.0,1,1,0.8847635984420776,0.30777397751808167,0.0,none,True,1,139.68771600048058,766.10619100029,766.3539210007002,915.2833739972266
383,True,0.7398014495448294,0.7398014495448294,1,0,0.6662991642951965,0.0,0.6662991642951965,rfdetr,True,0,129.9369549997209,0.0,0.09735200001159683,139.8281149995455
384,True,0.0,0.5116184316911226,0,5,0.0,0.45132648944854736,0.45132648944854736,gdino_fallback,True,0,137.15875900015817,792.3281129988027,792.4645019993477,939.0546140020888
385,True,0.0,0.0,0,3,0.0,0.3069423735141754,0.0,none,True,1,119.36289599907468,885.6376930016268,885.7640249989345,1014.3534099988756
386,True,0.0,0.7397753277188777,0,3,0.0,0.41377320885658264,0.41377320885658264,gdino_fallback,True,0,56.513244002417196,860.6888340000296,860.8571570002823,926.6832659995998
387,True,0.0,0.12090324088814611,0,2,0.0,0.4267396032810211,0.4267396032810211,gdino_fallback,True,0,56.775641001877375,823.3632749979733,823.5139379976317,890.3284350017202
388,True,0.0,0.7963487047371548,1,2,0.6106541752815247,0.4925694763660431,0.4925694763660431,gdino_fallback,True,0,62.52538500120863,797.0568640012061,797.2906930008321,869.1902999999002
389,True,0.0,0.24749177526281174,0,1,0.0,0.4480036199092865,0.4480036199092865,gdino_fallback,True,0,113.6307590022625,772.0008970027266,772.1580449979228,895.2694750005321
390,True,0.0,0.4643855186593384,0,2,0.0,0.2699025273323059,0.2699025273323059,gdino_fallback,True,0,127.75737399715581,760.3701349980838,760.4979149982682,897.9769770012354
391,True,0.0,0.5371622208553725,1,2,0.5556735396385193,0.2776688039302826,0.2776688039302826,gdino_fallback,True,0,123.1478519985103,784.6226990004652,784.872717998951,917.5412959993992
392,True,0.7953024381359243,0.7953024381359243,1,0,0.871732234954834,0.0,0.871732234954834,rfdetr,True,0,126.55536300007952,0.0,0.09855500320554711,135.90207800007192
393,True,0.33850082863565323,0.33850082863565323,1,0,0.7953040599822998,0.0,0.7953040599822998,rfdetr,True,0,105.47288299858337,0.0,0.09609200060367584,114.82922600043821
394,True,0.8430799979588681,0.8430799979588681,1,0,0.8917199969291687,0.0,0.8917199969291687,rfdetr,True,0,73.1820510009129,0.0,0.12660100037464872,82.84036300028674
395,True,0.06253124664317873,0.06253124664317873,1,0,0.8850800395011902,0.0,0.8850800395011902,rfdetr,True,0,134.15116800024407,0.0,0.09726899952511303,148.01059200181044
396,True,0.2047543323816993,0.2047543323816993,1,0,0.8780743479728699,0.0,0.8780743479728699,rfdetr,True,0,142.44454399886308,0.0,0.09609900007490069,151.87025799968978
397,True,0.8121295891694743,0.8121295891694743,1,0,0.8923551440238953,0.0,0.8923551440238953,rfdetr,True,0,138.83163700302248,0.0,0.0957750016823411,148.22344899948803
398,True,0.37067803893829376,0.37067803893829376,1,0,0.8693110346794128,0.0,0.8693110346794128,rfdetr,True,0,95.76853999897139,0.0,0.09395899905939586,105.04433200185304
399,True,0.6882291063608257,0.6882291063608257,1,0,0.8731163144111633,0.0,0.8731163144111633,rfdetr,True,0,66.83015000089654,0.0,0.10282000221195631,77.08159899993916
400,True,0.11227411263036086,0.11227411263036086,1,0,0.883546769618988,0.0,0.883546769618988,rfdetr,True,0,137.83387200237485,0.0,0.11759200060623698,147.2394929987786
401,True,0.68627198561615,0.68627198561615,1,0,0.8922267556190491,0.0,0.8922267556190491,rfdetr,True,0,133.4183729995857,0.0,0.0988040010270197,142.79752500078757
402,True,0.8243096452065092,0.8243096452065092,1,0,0.8849726319313049,0.0,0.8849726319313049,rfdetr,True,0,137.2246479986643,0.0,0.09775199941941537,146.95578199825832
403,True,0.6864876316722026,0.6864876316722026,1,0,0.7871168255805969,0.0,0.7871168255805969,rfdetr,True,0,90.35922999828472,0.0,0.09751200195751153,100.28275500008021
404,True,0.7806794089067015,0.7806794089067015,1,0,0.8917136192321777,0.0,0.8917136192321777,rfdetr,True,0,67.01178799994523,0.0,0.13877099991077557,77.2661880000669
405,True,0.8105981244201008,0.8105981244201008,1,0,0.8897013664245605,0.0,0.8897013664245605,rfdetr,True,0,141.61961799982237,0.0,0.09977599984267727,151.73929100274108
406,True,0.0,0.0,1,0,0.87953120470047,0.0,0.87953120470047,rfdetr,True,0,138.19097499799682,0.0,0.09634500020183623,147.4916180013679
407,True,0.9282954238731094,0.9282954238731094,1,0,0.8879894614219666,0.0,0.8879894614219666,rfdetr,True,0,138.73144600074738,0.0,0.09637900075176731,148.10243300235015
408,True,0.0,0.0,1,2,0.8972511887550354,0.48734551668167114,0.48734551668167114,gdino_fallback,True,0,76.55200400040485,897.4054159989464,897.6130769988231,983.6114659992745
409,True,0.0,0.0,1,0,0.8129563331604004,0.0,0.8129563331604004,rfdetr,True,0,56.680476998735685,0.0,0.12076100028934889,66.68289300068864
410,True,0.7878928019100738,0.7878928019100738,1,0,0.9028404951095581,0.0,0.9028404951095581,rfdetr,True,0,140.79292400128907,0.0,0.10075099999085069,150.36927300025127
411,True,0.30317276696555867,0.30317276696555867,1,0,0.9074749946594238,0.0,0.9074749946594238,rfdetr,True,0,139.41355399947497,0.0,0.09791699994821101,148.83560599992052
412,True,0.21607440271492526,0.0,1,1,0.9146754145622253,0.5372537970542908,0.0,none,True,1,135.86596099776216,815.0974849995691,815.3107770012866,960.4075900024327
413,True,0.8181650890212627,0.7539469076094607,1,1,0.8934542536735535,0.5362522006034851,0.5362522006034851,gdino_fallback,True,0,99.72389500035206,931.9578829999955,932.1063660026994,1041.5253930004837
414,True,0.232963469237119,0.232963469237119,1,0,0.9096472859382629,0.0,0.9096472859382629,rfdetr,True,0,59.221715997409774,0.0,0.026185000024270266,68.56498600245686
415,True,0.7876410550960448,0.7876410550960448,1,0,0.8965802192687988,0.0,0.8965802192687988,rfdetr,True,0,139.2550870004925,0.0,0.017950998881133273,149.05758000168134
416,True,0.49602927960852317,0.0,1,4,0.8959160447120667,0.5290352702140808,0.0,none,True,1,142.25522900233045,781.554873999994,781.8156380017172,933.3648469983018
417,True,0.453132972762278,0.41728634144786503,1,4,0.9012524485588074,0.5085669755935669,0.5085669755935669,gdino_fallback,True,0,126.37235700094607,810.4259770007047,810.5381429995759,949.124954000581
418,True,0.5073958085788549,0.5073958085788549,1,0,0.8940505385398865,0.0,0.8940505385398865,rfdetr,True,0,107.99651100023766,0.0,0.019065999367740005,117.55688500124961
419,True,0.5528745607489666,0.5528745607489666,1,0,0.7359148263931274,0.0,0.7359148263931274,rfdetr,True,0,68.0575990008947,0.0,0.019183000404154882,77.89035400128341
420,True,0.6597333801196569,0.0,1,1,0.7216615676879883,0.4920508563518524,0.0,none,True,1,140.83343599850195,752.789431000565,752.9960770007165,903.7582230012049
421,True,0.0,0.0,0,1,0.0,0.19178137183189392,0.0,none,False,0,118.88323599850992,758.3812929988198,758.5054600021977,887.2759279984166
422,True,0.3697438509146099,0.3697438509146099,1,0,0.900071918964386,0.0,0.900071918964386,rfdetr,True,0,122.02255300144316,0.0,0.015361001715064049,131.7684490022657
423,True,0.3571020202531703,0.3571020202531703,1,0,0.8950219750404358,0.0,0.8950219750404358,rfdetr,True,0,137.21007200001623,0.0,0.01921700095408596,147.52279999811435
424,True,0.38719840557917984,0.38719840557917984,1,0,0.8861284852027893,0.0,0.8861284852027893,rfdetr,True,0,77.9737330012722,0.0,0.01855500158853829,87.68407599927741
425,True,0.757989666185789,0.757989666185789,1,0,0.8895197510719299,0.0,0.8895197510719299,rfdetr,True,0,69.65678900087369,0.0,0.0991649976640474,80.76918099686736
426,True,0.7592813277138625,0.7592813277138625,1,0,0.8747841715812683,0.0,0.8747841715812683,rfdetr,True,0,134.86579500022344,0.0,0.09892899834085256,144.495275002555
427,True,0.2424895723546917,0.2424895723546917,1,0,0.9040603637695312,0.0,0.9040603637695312,rfdetr,True,0,135.80473900219658,0.0,0.15248999989125878,145.61535100074252
428,True,0.2634442972755869,0.2634442972755869,1,0,0.9043716788291931,0.0,0.9043716788291931,rfdetr,True,0,134.66853000136325,0.0,0.09716199929243885,144.18071099862573
429,True,0.27122182967281705,0.27122182967281705,1,0,0.9039193987846375,0.0,0.9039193987846375,rfdetr,True,0,85.08154399896739,0.0,0.09166900053969584,95.40109099907568
430,True,0.30434708450511105,0.30434708450511105,1,0,0.8919050693511963,0.0,0.8919050693511963,rfdetr,True,0,68.32260000010137,0.0,0.0998780014924705,79.08712499920512
431,True,0.4602590514981254,0.4602590514981254,1,0,0.9054546356201172,0.0,0.9054546356201172,rfdetr,True,0,140.07716099877143,0.0,0.09512399992672727,150.1724080007989
432,True,0.7950134309327271,0.7950134309327271,1,0,0.9118165969848633,0.0,0.9118165969848633,rfdetr,True,0,139.95245700061787,0.0,0.13229500109446235,149.6630069996172
433,True,0.45475359872112847,0.45475359872112847,1,0,0.9041992425918579,0.0,0.9041992425918579,rfdetr,True,0,140.2053710007749,0.0,0.09744700219016522,152.15460900071776
434,True,0.7621646689381064,0.7621646689381064,1,0,0.9046193957328796,0.0,0.9046193957328796,rfdetr,True,0,69.40641199980746,0.0,0.09709799996926449,78.8678089993482
435,True,0.3164715649317923,0.3164715649317923,1,0,0.9152899980545044,0.0,0.9152899980545044,rfdetr,True,0,76.23497799795587,0.0,0.09966299694497138,85.77303299898631
436,True,0.27092163799493685,0.27092163799493685,1,0,0.9034019112586975,0.0,0.9034019112586975,rfdetr,True,0,143.02080999914324,0.0,0.0956820003921166,152.51874000023236
437,True,0.7643248978781123,0.7643248978781123,1,0,0.9026120901107788,0.0,0.9026120901107788,rfdetr,True,0,137.37604099878808,0.0,0.11963100041612051,146.85697900131345
438,True,0.7461271877168079,0.7461271877168079,1,0,0.9169192314147949,0.0,0.9169192314147949,rfdetr,True,0,159.71843100123806,0.0,0.13216200022725388,171.80177499903948
439,True,0.6885574645816634,0.6885574645816634,1,0,0.9043064713478088,0.0,0.9043064713478088,rfdetr,True,0,153.1112850025238,0.0,0.09954400229617022,166.03399199811975
440,True,0.4842981302723953,0.4842981302723953,1,0,0.9108624458312988,0.0,0.9108624458312988,rfdetr,True,0,136.5204649991938,0.0,0.09742100155563094,146.07429500028957
441,True,0.40327367513840545,0.40327367513840545,1,0,0.902737021446228,0.0,0.902737021446228,rfdetr,True,0,102.84028200112516,0.0,0.09441899965167977,112.22141200050828
442,True,0.3220781240990742,0.3220781240990742,1,0,0.913117527961731,0.0,0.913117527961731,rfdetr,True,0,70.94951199906063,0.0,0.15143999917199835,80.07999700203072
443,True,0.24931523786496634,0.24931523786496634,1,0,0.8925270438194275,0.0,0.8925270438194275,rfdetr,True,0,140.69102599751204,0.0,0.11023900151485577,153.8078180019511
444,True,0.7184799311085276,0.7184799311085276,1,0,0.9048978686332703,0.0,0.9048978686332703,rfdetr,True,0,139.02292199782096,0.0,0.12109999806853011,148.4133580015623
445,True,0.5524467769442188,0.648944391535416,1,2,0.9114276766777039,0.5180433392524719,0.5180433392524719,gdino_fallback,True,0,138.33097300084773,784.8485659997095,785.113457000989,932.4985329985793
446,True,0.12764732282453534,0.0,1,3,0.8958083391189575,0.5348554849624634,0.0,none,True,1,131.03578799928073,880.2665100010927,880.4857029972482,1020.6001340011426
447,True,0.11441081291556893,0.13466691522278149,1,2,0.9150104522705078,0.5163058638572693,0.5163058638572693,gdino_fallback,True,0,91.48680300131673,907.4028430004546,907.5140679997276,1008.1774319987744
448,True,0.5466626850333406,0.5466626850333406,1,0,0.905081033706665,0.0,0.905081033706665,rfdetr,True,0,116.12221699760994,0.0,0.02072400093311444,125.16965300164884
449,True,0.09010823724314794,0.09010823724314794,1,0,0.6483502388000488,0.0,0.6483502388000488,rfdetr,True,0,137.90472999971826,0.0,0.01827500091167167,147.01773199703894
450,True,0.0,0.0,0,1,0.0,0.3604890704154968,0.0,none,True,1,115.29406900081085,902.3484579993237,902.5127629975032,1026.724463001301
451,True,0.0,0.0,0,3,0.0,0.21518577635288239,0.0,none,True,2,62.75883899797918,844.384882999293,844.5392909998191,916.4575079994393
452,True,0.0,0.0,1,1,0.8440433740615845,0.4896102547645569,0.4896102547645569,gdino_fallback,True,0,63.3056389997364,793.7878470002033,793.9629270003934,866.361581000092
453,True,0.664066141405342,0.664066141405342,1,0,0.9036554098129272,0.0,0.9036554098129272,rfdetr,True,0,111.32491099851904,0.0,0.019370003428775817,120.56772900177748
454,True,0.7457513521597233,0.7457513521597233,1,0,0.9038442969322205,0.0,0.9038442969322205,rfdetr,True,0,135.20722600151203,0.0,0.036715999158332124,144.29962999929558
455,True,0.20098774103690503,0.20098774103690503,1,0,0.8837997913360596,0.0,0.8837997913360596,rfdetr,True,0,135.28549700276926,0.0,0.09735300045576878,144.47170399944298
456,True,0.3466221195996597,0.3466221195996597,1,0,0.9015078544616699,0.0,0.9015078544616699,rfdetr,True,0,128.12882299840567,0.0,0.10029099939856678,137.2089340002276
457,True,0.6532644513224146,0.6532644513224146,1,0,0.9001297354698181,0.0,0.9001297354698181,rfdetr,True,0,70.72473600055673,0.0,0.15438599803019315,80.01965799849131
458,True,0.4460528869301638,0.4460528869301638,1,0,0.8949859142303467,0.0,0.8949859142303467,rfdetr,True,0,132.60735899893916,0.0,0.15711300147813745,145.90522100115777
459,True,0.3496597417025444,0.3496597417025444,1,0,0.8911477327346802,0.0,0.8911477327346802,rfdetr,True,0,141.22319599846378,0.0,0.10025700248661451,153.56804100156296
460,True,0.3293622042579297,0.3293622042579297,1,0,0.9021866321563721,0.0,0.9021866321563721,rfdetr,True,0,132.96837300003972,0.0,0.09604300066712312,142.0631439978024
461,True,0.3364171417977941,0.3364171417977941,1,0,0.8793137073516846,0.0,0.8793137073516846,rfdetr,True,0,100.10325300027034,0.0,0.09259099897462875,109.34317999999621
462,True,0.760099842011031,0.760099842011031,1,0,0.8678253293037415,0.0,0.8678253293037415,rfdetr,True,0,71.8743479992554,0.0,0.1542270001664292,81.02857599806157
463,True,0.7834252271450279,0.7834252271450279,1,0,0.899750828742981,0.0,0.899750828742981,rfdetr,True,0,140.31877299930784,0.0,0.09808500180952251,152.90099300182192
464,True,0.5068004762567909,0.5068004762567909,1,0,0.8934457898139954,0.0,0.8934457898139954,rfdetr,True,0,139.57355700040353,0.0,0.09890000001178123,148.60284799942747
465,True,0.37521924843913734,0.37521924843913734,1,0,0.8833120465278625,0.0,0.8833120465278625,rfdetr,True,0,138.94318799793837,0.0,0.09903400132316165,147.99371600020095
466,True,0.30087678851134897,0.30087678851134897,1,0,0.9069873690605164,0.0,0.9069873690605164,rfdetr,True,0,79.41071100140107,0.0,0.09541999679640867,88.43464899837272
467,True,0.3044259235316669,0.3044259235316669,1,0,0.886756181716919,0.0,0.886756181716919,rfdetr,True,0,67.77582200083998,0.0,0.10229599865851924,77.70266200168408
468,True,0.3970118165910292,0.3970118165910292,1,0,0.8951034545898438,0.0,0.8951034545898438,rfdetr,True,0,140.11075999951572,0.0,0.09809599941945635,149.8429279999982
469,True,0.8542169725465845,0.8542169725465845,1,0,0.907554030418396,0.0,0.907554030418396,rfdetr,True,0,135.7658220003941,0.0,0.14281299809226766,144.92778500061831
470,True,0.8323931871955234,0.8323931871955234,1,0,0.9113547801971436,0.0,0.9113547801971436,rfdetr,True,0,133.11564100149553,0.0,0.09659900024416856,142.53260500117904
471,True,0.5986790236041947,0.5986790236041947,1,0,0.9096894264221191,0.0,0.9096894264221191,rfdetr,True,0,87.32605399927706,0.0,0.09605700324755162,96.95671700319508
472,True,0.5682908796771332,0.5682908796771332,1,0,0.9082720279693604,0.0,0.9082720279693604,rfdetr,True,0,68.9183310023509,0.0,0.10479599950485863,78.04407399817137
473,True,0.5889223881100897,0.5889223881100897,1,0,0.9014450907707214,0.0,0.9014450907707214,rfdetr,True,0,142.45406799818738,0.0,0.10084500172524713,151.69602600144572
474,True,0.5608165475892873,0.5608165475892873,1,0,0.9027538299560547,0.0,0.9027538299560547,rfdetr,True,0,139.67381800102885,0.0,0.09804699948290363,148.76634100073716
475,True,0.6834683409393064,0.6834683409393064,1,0,0.8945061564445496,0.0,0.8945061564445496,rfdetr,True,0,138.92165400102385,0.0,0.0990330008789897,148.08424700095202
476,True,0.41360416243310527,0.41360416243310527,1,0,0.8985612988471985,0.0,0.8985612988471985,rfdetr,True,0,80.23009599855868,0.0,0.09547199806547724,89.37549199981731
477,True,0.5937294888076127,0.5937294888076127,1,0,0.9039640426635742,0.0,0.9039640426635742,rfdetr,True,0,71.09092500104452,0.0,0.12269099897821434,81.35867899909499
478,True,0.6155896301085698,0.6155896301085698,1,0,0.9106401801109314,0.0,0.9106401801109314,rfdetr,True,0,143.46885499981,0.0,0.0981740013230592,152.55769099894678
479,True,0.6563601923066038,0.6563601923066038,1,0,0.8893237709999084,0.0,0.8893237709999084,rfdetr,True,0,137.986940000701,0.0,0.1115889972425066,147.18538799934322
480,True,0.594999983984252,0.594999983984252,1,0,0.891491711139679,0.0,0.891491711139679,rfdetr,True,0,136.283973002719,0.0,0.1134510021074675,145.2465000002121
481,True,0.6187578792421172,0.6187578792421172,1,0,0.8946210145950317,0.0,0.8946210145950317,rfdetr,True,0,74.21515399983036,0.0,0.09876699914457276,83.15054400009103
482,True,0.6362230752284488,0.6362230752284488,1,0,0.8854343891143799,0.0,0.8854343891143799,rfdetr,True,0,70.58510800197837,0.0,0.1101179987017531,80.12224400226842
483,True,0.36105240852168735,0.36105240852168735,1,0,0.8960039019584656,0.0,0.8960039019584656,rfdetr,True,0,144.80293199812877,0.0,0.0988549982139375,154.05794199978118
484,True,0.41381417436902407,0.41381417436902407,1,0,0.8824555277824402,0.0,0.8824555277824402,rfdetr,True,0,136.53091800006223,0.0,0.09683700045570731,145.45595799791045
485,True,0.41425645164595337,0.41425645164595337,1,0,0.8993253111839294,0.0,0.8993253111839294,rfdetr,True,0,136.47410400153603,0.0,0.09544900240143761,145.49778500077082
486,True,0.6586452623001593,0.6586452623001593,1,0,0.9043970108032227,0.0,0.9043970108032227,rfdetr,True,0,68.74928399702185,0.0,0.10150000161956996,77.69850900149322
487,True,0.2748138733498012,0.2748138733498012,1,0,0.8897526860237122,0.0,0.8897526860237122,rfdetr,True,0,68.87678900238825,0.0,0.11755499872379005,77.9830050014425
